Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,238,153,238,(X)
Estimate Sex And Age Total Population Male,144,97,60.5,16.7
Estimate Sex And Age Total Population Female,94,75,39.5,16.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),153.2,120.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,14.5
Estimate Sex And Age Total Population 5 To 9 Years,0,13,0.0,14.5
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,14.5
Estimate Sex And Age Total Population 15 To 19 Years,103,90,43.3,20.9
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,14.5
Estimate Sex And Age Total Population 25 To 34 Years,11,55,4.6,24.0
Estimate Sex And Age Total Population 35 To 44 Years,73,83,30.7,28.9
Estimate Sex And Age Total Population 45 To 54 Years,21,36,8.8,13.5
Estimate Sex And Age Total Population 55 To 59 Years,0,13,0.0,14.5
Estimate Sex And Age Total Population 60 To 64 Years,30,56,12.6,20.9
Estimate Sex And Age Total Population 65 To 74 Years,0,13,0.0,14.5
Estimate Sex And Age Total Population 75 To 84 Years,0,13,0.0,14.5
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,14.5
Estimate Sex And Age Total Population Median Age (Years),36.1,21.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,103,90,43.3,20.9
Estimate Sex And Age Total Population 16 Years And Over,208,137,87.4,20.3
Estimate Sex And Age Total Population 18 Years And Over,135,91,56.7,20.9
Estimate Sex And Age Total Population 21 Years And Over,135,91,56.7,20.9
Estimate Sex And Age Total Population 62 Years And Over,30,56,12.6,20.9
Estimate Sex And Age Total Population 65 Years And Over,0,13,0.0,14.5
Estimate Sex And Age Total Population 18 Years And Over,135,91,135,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,41,84,30.4,51.4
Estimate Sex And Age Total Population 18 Years And Over Female,94,75,69.6,51.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),43.6,119.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,0,13,0,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,0,13,-666666666.0,-222222222.0
Estimate Sex And Age Total Population 65 Years And Over Female,0,13,-666666666.0,-222222222.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),-666666666.0,-222222222.0,(X),(X)
Estimate Race Total Population,238,153,238,(X)
Estimate Race Total Population One Race,234,159,98.3,9.6
Estimate Race Total Population Two Or More Races,4,22,1.7,9.6
Estimate Race Total Population One Race,234,159,98.3,9.6
Estimate Race Total Population One Race White,234,159,98.3,9.6
Estimate Race Total Population One Race Black Or African American,0,13,0.0,14.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,14.5
