Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,225,91,225,(X)
Estimate Sex And Age Total Population Male,103,49,45.8,6.7
Estimate Sex And Age Total Population Female,122,45,54.2,6.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),84.4,22.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,9,0.0,8.5
Estimate Sex And Age Total Population 5 To 9 Years,36,44,16.0,15.2
Estimate Sex And Age Total Population 10 To 14 Years,34,26,15.1,7.9
Estimate Sex And Age Total Population 15 To 19 Years,11,11,4.9,5.5
Estimate Sex And Age Total Population 20 To 24 Years,0,9,0.0,8.5
Estimate Sex And Age Total Population 25 To 34 Years,3,5,1.3,2.6
Estimate Sex And Age Total Population 35 To 44 Years,28,24,12.4,7.3
Estimate Sex And Age Total Population 45 To 54 Years,18,14,8.0,7.6
Estimate Sex And Age Total Population 55 To 59 Years,14,13,6.2,6.1
Estimate Sex And Age Total Population 60 To 64 Years,16,10,7.1,5.5
Estimate Sex And Age Total Population 65 To 74 Years,45,23,20.0,11.8
Estimate Sex And Age Total Population 75 To 84 Years,20,12,8.9,6.2
Estimate Sex And Age Total Population 85 Years And Over,0,9,0.0,8.5
Estimate Sex And Age Total Population Median Age (Years),46.5,23.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,76,67,33.8,20.2
Estimate Sex And Age Total Population 16 Years And Over,152,42,67.6,20.7
Estimate Sex And Age Total Population 18 Years And Over,149,42,66.2,20.2
Estimate Sex And Age Total Population 21 Years And Over,144,42,64.0,19.6
Estimate Sex And Age Total Population 62 Years And Over,73,29,32.4,16.3
Estimate Sex And Age Total Population 65 Years And Over,65,27,28.9,15.1
Estimate Sex And Age Total Population 18 Years And Over,149,42,149,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,72,30,48.3,10.6
Estimate Sex And Age Total Population 18 Years And Over Female,77,22,51.7,10.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),93.5,40.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,65,27,65,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,26,13,40.0,11.2
Estimate Sex And Age Total Population 65 Years And Over Female,39,17,60.0,11.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),66.7,31.1,(X),(X)
Estimate Race Total Population,225,91,225,(X)
Estimate Race Total Population One Race,225,91,100.0,8.5
Estimate Race Total Population Two Or More Races,0,9,0.0,8.5
Estimate Race Total Population One Race,225,91,100.0,8.5
Estimate Race Total Population One Race White,218,91,96.9,4.1
Estimate Race Total Population One Race Black Or African American,2,5,0.9,2.4
Estimate Race Total Population One Race American Indian And Alaska Native,5,7,2.2,3.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,9,0.0,8.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,4,6,1.8,2.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,9,0.0,8.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,9,0.0,8.5
Estimate Race Total Population One Race Asian,0,9,0.0,8.5
Estimate Race Total Population One Race Asian Asian Indian,0,9,0.0,8.5
