Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,133,107,133,(X)
Estimate Sex And Age Total Population Male,133,107,100.0,25.5
Estimate Sex And Age Total Population Female,0,13,0.0,25.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),-666666666.0,-222222222.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,25.5
Estimate Sex And Age Total Population 5 To 9 Years,0,13,0.0,25.5
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,25.5
Estimate Sex And Age Total Population 15 To 19 Years,4,10,3.0,6.5
Estimate Sex And Age Total Population 20 To 24 Years,15,34,11.3,17.0
Estimate Sex And Age Total Population 25 To 34 Years,32,48,24.1,17.8
Estimate Sex And Age Total Population 35 To 44 Years,34,27,25.6,22.8
Estimate Sex And Age Total Population 45 To 54 Years,29,29,21.8,14.7
Estimate Sex And Age Total Population 55 To 59 Years,0,13,0.0,25.5
Estimate Sex And Age Total Population 60 To 64 Years,9,10,6.8,10.9
Estimate Sex And Age Total Population 65 To 74 Years,10,11,7.5,11.2
Estimate Sex And Age Total Population 75 To 84 Years,0,13,0.0,25.5
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,25.5
Estimate Sex And Age Total Population Median Age (Years),40.6,14.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,0,13,0.0,25.5
Estimate Sex And Age Total Population 16 Years And Over,133,107,100.0,25.5
Estimate Sex And Age Total Population 18 Years And Over,133,107,100.0,25.5
Estimate Sex And Age Total Population 21 Years And Over,128,92,96.2,10.2
Estimate Sex And Age Total Population 62 Years And Over,10,11,7.5,11.2
Estimate Sex And Age Total Population 65 Years And Over,10,11,7.5,11.2
Estimate Sex And Age Total Population 18 Years And Over,133,107,133,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,133,107,100.0,25.5
Estimate Sex And Age Total Population 18 Years And Over Female,0,13,0.0,25.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),-666666666.0,-222222222.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,10,11,10,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,10,11,100.0,100.0
Estimate Sex And Age Total Population 65 Years And Over Female,0,13,0.0,100.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),-666666666.0,-222222222.0,(X),(X)
Estimate Race Total Population,133,107,133,(X)
Estimate Race Total Population One Race,122,105,91.7,9.3
Estimate Race Total Population Two Or More Races,11,12,8.3,9.3
Estimate Race Total Population One Race,122,105,91.7,9.3
Estimate Race Total Population One Race White,66,53,49.6,16.0
Estimate Race Total Population One Race Black Or African American,51,58,38.3,15.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,25.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,25.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,25.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,25.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,25.5
Estimate Race Total Population One Race Asian,0,13,0.0,25.5
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,25.5
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,25.5
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,25.5
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,25.5
Estimate Race Total Population One Race Asian Korean,0,13,0.0,25.5
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,25.5
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,25.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,5,10,3.8,7.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,5,10,3.8,7.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,25.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,25.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,25.5
Estimate Race Total Population One Race Some Other Race,0,13,0.0,25.5
Estimate Race Total Population Two Or More Races,11,12,8.3,9.3
