Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,91,69,91,(X)
Estimate Sex And Age Total Population Male,53,46,58.2,27.9
Estimate Sex And Age Total Population Female,38,39,41.8,27.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),139.5,260.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,32.4
Estimate Sex And Age Total Population 5 To 9 Years,0,13,0.0,32.4
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,32.4
Estimate Sex And Age Total Population 15 To 19 Years,0,13,0.0,32.4
Estimate Sex And Age Total Population 20 To 24 Years,2,7,2.2,9.7
Estimate Sex And Age Total Population 25 To 34 Years,4,10,4.4,12.6
Estimate Sex And Age Total Population 35 To 44 Years,0,13,0.0,32.4
Estimate Sex And Age Total Population 45 To 54 Years,18,28,19.8,23.6
Estimate Sex And Age Total Population 55 To 59 Years,19,28,20.9,23.0
Estimate Sex And Age Total Population 60 To 64 Years,1,2,1.1,2.6
Estimate Sex And Age Total Population 65 To 74 Years,29,35,31.9,36.6
Estimate Sex And Age Total Population 75 To 84 Years,0,13,0.0,32.4
Estimate Sex And Age Total Population 85 Years And Over,18,30,19.8,31.3
Estimate Sex And Age Total Population Median Age (Years),67.1,24.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,0,13,0.0,32.4
Estimate Sex And Age Total Population 16 Years And Over,91,69,100.0,32.4
Estimate Sex And Age Total Population 18 Years And Over,91,69,100.0,32.4
Estimate Sex And Age Total Population 21 Years And Over,91,69,100.0,32.4
Estimate Sex And Age Total Population 62 Years And Over,48,47,52.7,46.3
Estimate Sex And Age Total Population 65 Years And Over,47,47,51.6,46.2
Estimate Sex And Age Total Population 18 Years And Over,91,69,91,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,53,46,58.2,27.9
Estimate Sex And Age Total Population 18 Years And Over Female,38,39,41.8,27.9
