Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,498,116,498,(X)
Estimate Sex And Age Total Population Male,216,50,43.4,9.0
Estimate Sex And Age Total Population Female,282,93,56.6,9.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),76.6,29.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,16,8,3.2,1.6
Estimate Sex And Age Total Population 5 To 9 Years,27,16,5.4,2.9
Estimate Sex And Age Total Population 10 To 14 Years,23,21,4.6,4.1
Estimate Sex And Age Total Population 15 To 19 Years,86,30,17.3,5.3
Estimate Sex And Age Total Population 20 To 24 Years,30,19,6.0,4.1
Estimate Sex And Age Total Population 25 To 34 Years,30,15,6.0,2.8
Estimate Sex And Age Total Population 35 To 44 Years,61,43,12.2,7.5
Estimate Sex And Age Total Population 45 To 54 Years,31,15,6.2,3.3
Estimate Sex And Age Total Population 55 To 59 Years,22,11,4.4,2.5
Estimate Sex And Age Total Population 60 To 64 Years,23,10,4.6,2.5
Estimate Sex And Age Total Population 65 To 74 Years,117,79,23.5,13.2
Estimate Sex And Age Total Population 75 To 84 Years,17,8,3.4,1.9
Estimate Sex And Age Total Population 85 Years And Over,15,8,3.0,1.9
Estimate Sex And Age Total Population Median Age (Years),42.9,7.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,146,54,29.3,9.0
Estimate Sex And Age Total Population 16 Years And Over,398,99,79.9,7.6
Estimate Sex And Age Total Population 18 Years And Over,352,95,70.7,9.0
Estimate Sex And Age Total Population 21 Years And Over,343,95,68.9,8.9
Estimate Sex And Age Total Population 62 Years And Over,164,79,32.9,12.5
Estimate Sex And Age Total Population 65 Years And Over,149,80,29.9,12.8
Estimate Sex And Age Total Population 18 Years And Over,352,95,352,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,146,29,41.5,10.8
Estimate Sex And Age Total Population 18 Years And Over Female,206,86,58.5,10.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),70.9,33.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,149,80,149,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,45,13,30.2,20.1
Estimate Sex And Age Total Population 65 Years And Over Female,104,80,69.8,20.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),43.3,45.8,(X),(X)
Estimate Race Total Population,498,116,498,(X)
Estimate Race Total Population One Race,498,116,100.0,3.9
Estimate Race Total Population Two Or More Races,0,9,0.0,3.9
Estimate Race Total Population One Race,498,116,100.0,3.9
Estimate Race Total Population One Race White,475,116,95.4,5.0
Estimate Race Total Population One Race Black Or African American,21,24,4.2,4.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,9,0.0,3.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,9,0.0,3.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,9,0.0,3.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,9,0.0,3.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,9,0.0,3.9
Estimate Race Total Population One Race Asian,0,9,0.0,3.9
Estimate Race Total Population One Race Asian Asian Indian,0,9,0.0,3.9
Estimate Race Total Population One Race Asian Chinese,0,9,0.0,3.9
Estimate Race Total Population One Race Asian Filipino,0,9,0.0,3.9
Estimate Race Total Population One Race Asian Japanese,0,9,0.0,3.9
Estimate Race Total Population One Race Asian Korean,0,9,0.0,3.9
Estimate Race Total Population One Race Asian Vietnamese,0,9,0.0,3.9
Estimate Race Total Population One Race Asian Other Asian,0,9,0.0,3.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,2,4,0.4,0.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,9,0.0,3.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,9,0.0,3.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,9,0.0,3.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,2,4,0.4,0.8
Estimate Race Total Population One Race Some Other Race,0,9,0.0,3.9
Estimate Race Total Population Two Or More Races,0,9,0.0,3.9
