Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1300,224,1300,(X)
Estimate Sex And Age Total Population Male,582,120,44.8,5.1
Estimate Sex And Age Total Population Female,718,141,55.2,5.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),81.1,16.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,87,53,6.7,3.9
Estimate Sex And Age Total Population 5 To 9 Years,22,13,1.7,1.1
Estimate Sex And Age Total Population 10 To 14 Years,36,22,2.8,1.7
Estimate Sex And Age Total Population 15 To 19 Years,72,37,5.5,2.7
Estimate Sex And Age Total Population 20 To 24 Years,50,35,3.8,2.8
Estimate Sex And Age Total Population 25 To 34 Years,175,82,13.5,5.7
Estimate Sex And Age Total Population 35 To 44 Years,129,45,9.9,3.3
Estimate Sex And Age Total Population 45 To 54 Years,158,55,12.2,3.8
Estimate Sex And Age Total Population 55 To 59 Years,159,105,12.2,7.4
Estimate Sex And Age Total Population 60 To 64 Years,113,40,8.7,3.0
Estimate Sex And Age Total Population 65 To 74 Years,165,63,12.7,4.8
Estimate Sex And Age Total Population 75 To 84 Years,112,59,8.6,4.0
Estimate Sex And Age Total Population 85 Years And Over,22,21,1.7,1.5
Estimate Sex And Age Total Population Median Age (Years),50.3,6.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,202,65,15.5,4.4
Estimate Sex And Age Total Population 16 Years And Over,1132,205,87.1,4.0
Estimate Sex And Age Total Population 18 Years And Over,1098,202,84.5,4.4
Estimate Sex And Age Total Population 21 Years And Over,1071,197,82.4,4.4
Estimate Sex And Age Total Population 62 Years And Over,373,108,28.7,6.8
Estimate Sex And Age Total Population 65 Years And Over,299,94,23.0,6.0
Estimate Sex And Age Total Population 18 Years And Over,1098,202,1098,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,456,95,41.5,5.1
Estimate Sex And Age Total Population 18 Years And Over Female,642,137,58.5,5.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),71.0,15.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,299,94,299,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,106,40,35.5,10.1
Estimate Sex And Age Total Population 65 Years And Over Female,193,74,64.5,10.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),54.9,24.4,(X),(X)
Estimate Race Total Population,1300,224,1300,(X)
Estimate Race Total Population One Race,1257,220,96.7,3.2
Estimate Race Total Population Two Or More Races,43,42,3.3,3.2
Estimate Race Total Population One Race,1257,220,96.7,3.2
Estimate Race Total Population One Race White,829,169,63.8,8.7
Estimate Race Total Population One Race Black Or African American,412,136,31.7,8.4
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,2.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,2.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,2.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,2.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,2.8
Estimate Race Total Population One Race Asian,0,13,0.0,2.8
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,2.8
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,2.8
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,2.8
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,2.8
Estimate Race Total Population One Race Asian Korean,0,13,0.0,2.8
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,2.8
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,2.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,2.8
