Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1033,205,1033,(X)
Estimate Sex And Age Total Population Male,539,125,52.2,8.4
Estimate Sex And Age Total Population Female,494,142,47.8,8.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),109.1,37.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,45,40,4.4,3.7
Estimate Sex And Age Total Population 5 To 9 Years,24,30,2.3,2.8
Estimate Sex And Age Total Population 10 To 14 Years,76,39,7.4,3.5
Estimate Sex And Age Total Population 15 To 19 Years,93,48,9.0,4.4
Estimate Sex And Age Total Population 20 To 24 Years,106,77,10.3,6.9
Estimate Sex And Age Total Population 25 To 34 Years,121,50,11.7,4.7
Estimate Sex And Age Total Population 35 To 44 Years,85,53,8.2,4.4
Estimate Sex And Age Total Population 45 To 54 Years,77,43,7.5,4.2
Estimate Sex And Age Total Population 55 To 59 Years,68,37,6.6,3.5
Estimate Sex And Age Total Population 60 To 64 Years,149,67,14.4,6.0
Estimate Sex And Age Total Population 65 To 74 Years,127,65,12.3,6.0
Estimate Sex And Age Total Population 75 To 84 Years,42,28,4.1,2.8
Estimate Sex And Age Total Population 85 Years And Over,20,31,1.9,3.0
Estimate Sex And Age Total Population Median Age (Years),39.3,13.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,205,87,19.8,6.8
Estimate Sex And Age Total Population 16 Years And Over,846,168,81.9,5.8
Estimate Sex And Age Total Population 18 Years And Over,828,168,80.2,6.8
Estimate Sex And Age Total Population 21 Years And Over,793,167,76.8,7.6
Estimate Sex And Age Total Population 62 Years And Over,259,92,25.1,8.0
Estimate Sex And Age Total Population 65 Years And Over,189,80,18.3,7.2
Estimate Sex And Age Total Population 18 Years And Over,828,168,828,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,427,100,51.6,8.6
Estimate Sex And Age Total Population 18 Years And Over Female,401,120,48.4,8.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),106.5,36.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,189,80,189,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,93,43,49.2,18.1
Estimate Sex And Age Total Population 65 Years And Over Female,96,62,50.8,18.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),96.9,72.4,(X),(X)
Estimate Race Total Population,1033,205,1033,(X)
Estimate Race Total Population One Race,966,198,93.5,4.3
Estimate Race Total Population Two Or More Races,67,46,6.5,4.3
Estimate Race Total Population One Race,966,198,93.5,4.3
Estimate Race Total Population One Race White,839,184,81.2,9.5
Estimate Race Total Population One Race Black Or African American,13,18,1.3,1.7
Estimate Race Total Population One Race American Indian And Alaska Native,17,20,1.6,1.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,3.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,3.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,10,16,1.0,1.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,3.8
Estimate Race Total Population One Race Asian,4,8,0.4,0.8
Estimate Race Total Population One Race Asian Asian Indian,4,8,0.4,0.8
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,3.8
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,3.8
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,3.8
Estimate Race Total Population One Race Asian Korean,0,13,0.0,3.8
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,3.8
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,3.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,3.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,3.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,3.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,3.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,3.8
Estimate Race Total Population One Race Some Other Race,93,85,9.0,7.7
Estimate Race Total Population Two Or More Races,67,46,6.5,4.3
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,3.8
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,35,41,3.4,3.9
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,3.8
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,3.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,1033,205,1033,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,901,189,87.2,8.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,13,18,1.3,1.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,57,46,5.5,4.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,4,8,0.4,0.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,3.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,125,90,12.1,8.1
Estimate Hispanic Or Latino And Race Total Population,1033,205,1033,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),567,172,54.9,11.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,217,101,21.0,9.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,3.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,3.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,350,137,33.9,10.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,466,141,45.1,11.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,417,133,40.4,10.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,13,18,1.3,1.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,13,0.0,3.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,4,8,0.4,0.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,13,0.0,3.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,14,23,1.4,2.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,18,27,1.7,2.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,13,0.0,3.8
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",18,27,1.7,2.7
Estimate Total Housing Units,701,136,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",816,170,816,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",415,102,50.9,8.8
