Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,79,56,79,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,15,12,19.0,19.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,15,12,19.0,19.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,10,11,12.7,16.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,5,6,6.3,8.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,40.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,64,54,81.0,19.1
Estimate Employment Status Civilian Labor Force,15,12,15,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),33.3,35.7
Estimate Employment Status Females 16 Years And Over,37,28,37,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,10,10,27.0,25.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,10,10,27.0,25.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,8,9,21.6,25.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,9,11,9,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,3,5,33.3,64.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,11,15,11,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3,5,27.3,55.0
Estimate Commuting To Work Workers 16 Years And Over,10,11,10,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",10,11,100.0,100.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,14,0.0,100.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,100.0
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,100.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,100.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,100.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),-999999999.0,-999999999.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,10,11,10,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2,5,20.0,39.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3,5,30.0,29.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,0,14,0.0,100.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",3,5,30.0,49.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2,5,20.0,31.8
Estimate Industry Civilian Employed Population 16 Years And Over,10,11,10,(X)
