Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,29070,666,29070,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,18852,666,64.9,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,18822,669,64.7,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,17808,699,61.3,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1014,224,3.5,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,30,43,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,10218,639,35.1,1.9
Estimate Employment Status Civilian Labor Force,18822,669,18822,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.4,1.2
Estimate Employment Status Females 16 Years And Over,15245,606,15245,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,8735,614,57.3,3.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,8705,610,57.1,3.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,8272,601,54.3,2.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,3162,704,3162,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1742,668,55.1,13.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5352,580,5352,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3294,541,61.5,7.6
Estimate Commuting To Work Workers 16 Years And Over,17452,687,17452,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",14280,752,81.8,2.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1652,351,9.5,2.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),18,27,0.1,0.2
Estimate Commuting To Work Workers 16 Years And Over Walked,169,86,1.0,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,333,184,1.9,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1000,255,5.7,1.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.6,1.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,17808,699,17808,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",6378,597,35.8,2.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2003,332,11.2,1.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4352,454,24.4,2.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1990,276,11.2,1.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",3085,408,17.3,2.2
Estimate Industry Civilian Employed Population 16 Years And Over,17808,699,17808,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",267,147,1.5,0.8
