Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1416,166,1416,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,792,144,55.9,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,792,144,55.9,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,736,147,52.0,6.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,56,33,4.0,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,3.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,624,84,44.1,5.6
Estimate Employment Status Civilian Labor Force,792,144,792,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.1,4.3
Estimate Employment Status Females 16 Years And Over,682,92,682,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,335,66,49.1,7.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,335,66,49.1,7.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,308,67,45.2,7.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,131,51,131,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,93,39,71.0,22.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,260,70,260,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,225,68,86.5,13.7
Estimate Commuting To Work Workers 16 Years And Over,735,147,735,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",609,129,82.9,5.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",102,46,13.9,5.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,6.3
Estimate Commuting To Work Workers 16 Years And Over Walked,5,7,0.7,0.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,7,7,1.0,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,12,15,1.6,2.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.1,3.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,736,147,736,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",212,67,28.8,7.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,152,64,20.7,6.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,182,57,24.7,7.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",129,67,17.5,7.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",61,31,8.3,4.4
Estimate Industry Civilian Employed Population 16 Years And Over,736,147,736,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",64,39,8.7,5.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,46,32,6.3,4.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,17,13,2.3,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,33,24,4.5,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,70,40,9.5,4.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",20,12,2.7,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,5,7,0.7,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",11,10,1.5,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",6,8,0.8,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",236,80,32.1,7.3
