Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1576,320,1576,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,839,223,53.2,7.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,839,223,53.2,7.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,823,226,52.2,7.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,16,20,1.0,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,3.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,737,176,46.8,7.6
Estimate Employment Status Civilian Labor Force,839,223,839,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.9,2.5
Estimate Employment Status Females 16 Years And Over,792,212,792,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,373,126,47.1,10.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,373,126,47.1,10.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,373,126,47.1,10.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,260,174,260,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,95,86,36.5,31.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,203,101,203,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,117,87,57.6,32.4
Estimate Commuting To Work Workers 16 Years And Over,822,226,822,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",718,204,87.3,6.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",68,45,8.3,5.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,5.6
Estimate Commuting To Work Workers 16 Years And Over Walked,3,8,0.4,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,5.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,33,37,4.0,4.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),31.6,4.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,823,226,823,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",274,131,33.3,11.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,124,90,15.1,10.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,162,95,19.7,10.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",153,81,18.6,7.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",110,70,13.4,9.3
Estimate Industry Civilian Employed Population 16 Years And Over,823,226,823,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",17,23,2.1,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,135,99,16.4,10.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,68,47,8.3,5.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,12,19,1.5,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,93,61,11.3,8.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",57,39,6.9,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,6,10,0.7,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",88,67,10.7,7.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",91,75,11.1,8.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",209,98,25.4,9.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,14,0.0,5.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",38,44,4.6,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,9,12,1.1,1.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,823,226,823,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,481,167,58.4,12.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,149,84,18.1,8.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,193,95,23.5,9.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,5.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,769,134,769,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",124,89,16.1,10.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",49,43,6.4,5.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",48,52,6.2,6.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",64,60,8.3,8.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",100,77,13.0,9.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",116,53,15.1,6.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",69,50,9.0,6.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",75,52,9.8,6.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",124,70,16.1,8.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",0,14,0.0,6.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),49886,13441,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),68036,16184,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,599,142,77.9,11.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),62429,18272,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,345,97,44.9,11.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),16068,4147,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,109,51,14.2,6.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),35772,14194,(X),(X)
