Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2506,208,2506,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1287,169,51.4,5.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1287,169,51.4,5.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1263,169,50.4,5.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,24,24,1.0,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,1.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1219,162,48.6,5.1
Estimate Employment Status Civilian Labor Force,1287,169,1287,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.9,1.9
Estimate Employment Status Females 16 Years And Over,1246,128,1246,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,589,125,47.3,7.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,589,125,47.3,7.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,574,123,46.1,7.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,249,96,249,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,103,72,41.4,35.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,571,82,571,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,482,99,84.4,13.6
Estimate Commuting To Work Workers 16 Years And Over,1219,173,1219,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",937,156,76.9,7.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",180,72,14.8,5.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,3.8
Estimate Commuting To Work Workers 16 Years And Over Walked,71,50,5.8,3.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,3.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,31,28,2.5,2.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.8,3.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1263,169,1263,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",126,61,10.0,4.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,450,122,35.6,8.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,366,136,29.0,9.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",153,65,12.1,5.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",168,77,13.3,5.4
Estimate Industry Civilian Employed Population 16 Years And Over,1263,169,1263,(X)
