Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,57150,2423,57150,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,36527,2054,63.9,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,36527,2054,63.9,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,34306,1929,60.0,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,2221,451,3.9,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,34,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,20623,1497,36.1,2.2
Estimate Employment Status Civilian Labor Force,36527,2054,36527,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.1,1.2
Estimate Employment Status Females 16 Years And Over,29293,1674,29293,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,16033,1265,54.7,2.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,16033,1265,54.7,2.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,14888,1185,50.8,2.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,5833,836,5833,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,3440,608,59.0,6.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,14233,1241,14233,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,8189,1091,57.5,5.3
Estimate Commuting To Work Workers 16 Years And Over,33804,1906,33804,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",24316,1550,71.9,2.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",5121,810,15.1,2.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),612,216,1.8,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,606,207,1.8,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,1116,324,3.3,0.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2033,580,6.0,1.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.1,1.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,34306,1929,34306,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",6875,887,20.0,2.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,6682,740,19.5,1.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,7008,739,20.4,1.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",7014,693,20.4,1.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",6727,684,19.6,1.7
Estimate Industry Civilian Employed Population 16 Years And Over,34306,1929,34306,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",164,87,0.5,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,6133,667,17.9,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,3677,468,10.7,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,1370,374,4.0,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,4062,682,11.8,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",2019,345,5.9,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,311,135,0.9,0.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1654,282,4.8,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",3706,598,10.8,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",5496,618,16.0,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",3284,543,9.6,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1953,355,5.7,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,477,176,1.4,0.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,34306,1929,34306,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,28774,1788,83.9,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,3164,586,9.2,1.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,2159,444,6.3,1.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,209,209,0.6,0.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,22504,825,22504,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",1572,395,7.0,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",841,214,3.7,1.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",2285,340,10.2,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",2791,625,12.4,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",3702,578,16.5,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",4272,515,19.0,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",2951,441,13.1,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",2813,430,12.5,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",777,227,3.5,1.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",500,158,2.2,0.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),50368,3517,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),63721,2424,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,18432,969,81.9,2.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),67752,2831,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,5246,573,23.3,2.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),17238,2191,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,2826,388,12.6,1.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),20047,2709,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,992,217,4.4,1.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),9341,1119,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,325,118,1.4,0.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),4362,2947,(X),(X)
