Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,66,38,66,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,61,38,92.4,7.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,61,38,92.4,7.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,61,38,92.4,7.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,14,0.0,44.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,44.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5,4,7.6,7.9
Estimate Employment Status Civilian Labor Force,61,38,61,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,45.9
Estimate Employment Status Females 16 Years And Over,28,20,28,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,23,20,82.1,19.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,23,20,82.1,19.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,23,20,82.1,19.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,9,8,9,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,4,6,44.4,51.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5,6,5,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1,3,20.0,67.8
Estimate Commuting To Work Workers 16 Years And Over,61,38,61,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",53,34,86.9,16.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,14,0.0,45.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,45.9
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,45.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,45.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,8,11,13.1,16.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),18.4,5.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,61,38,61,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",35,26,57.4,29.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,9,13,14.8,19.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1,3,1.6,5.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",8,11,13.1,15.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",8,15,13.1,21.3
Estimate Industry Civilian Employed Population 16 Years And Over,61,38,61,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",23,19,37.7,24.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,8,11,13.1,15.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2,3,3.3,5.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,8,15,13.1,21.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,0,14,0.0,45.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1,3,1.6,5.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,45.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,14,0.0,45.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",7,9,11.5,13.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",3,5,4.9,7.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,14,0.0,45.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,14,0.0,45.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,9,13,14.8,19.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,61,38,61,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,11,15,18.0,22.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,12,14,19.7,18.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,38,29,62.3,30.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,45.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,30,19,30,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",0,14,0.0,65.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",0,14,0.0,65.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",2,3,6.7,10.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",0,14,0.0,65.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",4,6,13.3,23.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",17,16,56.7,29.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",0,14,0.0,65.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",5,6,16.7,20.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",0,14,0.0,65.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",2,4,6.7,15.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),71167,6489,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),82710,33202,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,30,19,100.0,65.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),60663,34232,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,18,16,60.0,28.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),25589,2895,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,0,14,0.0,65.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),-666666666,-222222222,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,0,14,0.0,65.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),-666666666,-222222222,(X),(X)
