Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,29226,2436,29226,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,20496,2243,70.1,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,20482,2241,70.1,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,19455,2253,66.6,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1027,293,3.5,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,14,22,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8730,1068,29.9,3.5
Estimate Employment Status Civilian Labor Force,20482,2241,20482,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.0,1.5
Estimate Employment Status Females 16 Years And Over,14035,1187,14035,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,8788,1164,62.6,5.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,8774,1161,62.5,5.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,8414,1163,60.0,5.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,2358,534,2358,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1103,306,46.8,10.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4872,1020,4872,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3619,1056,74.3,9.8
Estimate Commuting To Work Workers 16 Years And Over,18893,2141,18893,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",13843,1845,73.3,4.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2627,710,13.9,3.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),452,264,2.4,1.4
Estimate Commuting To Work Workers 16 Years And Over Walked,289,236,1.5,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,486,280,2.6,1.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1196,425,6.3,2.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.7,1.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,19455,2253,19455,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",6002,939,30.9,3.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3106,698,16.0,3.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4138,733,21.3,3.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",3505,878,18.0,3.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2704,704,13.9,2.9
Estimate Industry Civilian Employed Population 16 Years And Over,19455,2253,19455,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",566,284,2.9,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,3325,788,17.1,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1816,586,9.3,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,491,201,2.5,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2129,544,10.9,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1138,580,5.8,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,495,162,2.5,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",812,276,4.2,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2709,653,13.9,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2841,649,14.6,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1848,573,9.5,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1034,417,5.3,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,251,120,1.3,0.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,19455,2253,19455,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,17124,2272,88.0,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1089,283,5.6,1.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1203,364,6.2,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,39,48,0.2,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,14368,925,14368,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",1346,343,9.4,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",683,286,4.8,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",1393,331,9.7,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1739,400,12.1,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",2274,681,15.8,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",2426,494,16.9,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1328,345,9.2,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1729,451,12.0,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",1000,305,7.0,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",450,178,3.1,1.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),47453,6509,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),70852,7120,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,11942,942,83.1,3.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),73737,8364,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,3415,514,23.8,3.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),17449,2112,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,1754,423,12.2,2.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),23384,4448,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,733,385,5.1,2.6
