Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2035,183,2035,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1326,147,65.2,5.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1326,147,65.2,5.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1291,140,63.4,5.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,35,32,1.7,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,2.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,709,134,34.8,5.2
Estimate Employment Status Civilian Labor Force,1326,147,1326,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.6,2.3
Estimate Employment Status Females 16 Years And Over,1017,117,1017,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,645,96,63.4,6.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,645,96,63.4,6.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,614,94,60.4,7.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,215,88,215,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,67,54,31.2,22.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,356,81,356,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,276,95,77.5,12.9
Estimate Commuting To Work Workers 16 Years And Over,1281,139,1281,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1079,158,84.2,8.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",176,119,13.7,9.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,3.6
Estimate Commuting To Work Workers 16 Years And Over Walked,9,11,0.7,0.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,6,10,0.5,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,11,16,0.9,1.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.4,4.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1291,140,1291,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",196,62,15.2,4.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,297,101,23.0,7.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,446,131,34.5,8.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",224,59,17.4,4.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",128,68,9.9,5.2
Estimate Industry Civilian Employed Population 16 Years And Over,1291,140,1291,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",160,61,12.4,4.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,116,53,9.0,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,39,31,3.0,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,40,36,3.1,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,84,49,6.5,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",160,70,12.4,5.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,9,13,0.7,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",18,23,1.4,1.8
