Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4277,298,4277,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3319,293,77.6,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3319,293,77.6,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3260,288,76.2,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,59,33,1.4,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,20,0.0,1.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,958,165,22.4,3.7
Estimate Employment Status Civilian Labor Force,3319,293,3319,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.8,1.0
Estimate Employment Status Females 16 Years And Over,2109,173,2109,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1530,187,72.5,6.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1530,187,72.5,6.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1490,186,70.6,6.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,347,82,347,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,279,74,80.4,9.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1054,185,1054,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,797,149,75.6,10.6
Estimate Commuting To Work Workers 16 Years And Over,3253,289,3253,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2584,298,79.4,5.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",283,128,8.7,4.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),10,16,0.3,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,65,72,2.0,2.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,39,38,1.2,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,272,102,8.4,3.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),41.4,3.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3260,288,3260,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1271,191,39.0,5.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,647,185,19.8,4.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,720,132,22.1,3.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",424,135,13.0,3.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",198,85,6.1,2.6
Estimate Industry Civilian Employed Population 16 Years And Over,3260,288,3260,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",43,35,1.3,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,298,101,9.1,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,185,71,5.7,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,55,42,1.7,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,354,127,10.9,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",101,59,3.1,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,79,55,2.4,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",339,116,10.4,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",454,157,13.9,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",785,158,24.1,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",162,76,5.0,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",234,110,7.2,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,171,73,5.2,2.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,3260,288,3260,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,2563,241,78.6,4.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,451,126,13.8,3.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,215,85,6.6,2.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,31,37,1.0,1.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1853,158,1853,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",45,51,2.4,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",0,20,0.0,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",68,72,3.7,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",78,54,4.2,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",165,85,8.9,4.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",137,60,7.4,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",369,103,19.9,5.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",524,121,28.3,6.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",243,83,13.1,4.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",224,70,12.1,3.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),105972,13794,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),117983,12521,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,1744,148,94.1,3.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),112728,13656,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,309,106,16.7,5.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),23379,3801,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,344,97,18.6,4.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),22840,5329,(X),(X)
