Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5376,537,5376,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2136,414,39.7,7.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2136,414,39.7,7.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2106,411,39.2,7.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,30,50,0.6,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,20,0.0,0.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3240,566,60.3,7.6
Estimate Employment Status Civilian Labor Force,2136,414,2136,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.4,2.3
Estimate Employment Status Females 16 Years And Over,2692,395,2692,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1156,247,42.9,8.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1156,247,42.9,8.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1126,244,41.8,8.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,722,138,722,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,217,153,30.1,22.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1314,260,1314,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,521,259,39.6,20.4
Estimate Commuting To Work Workers 16 Years And Over,2106,411,2106,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1852,383,87.9,6.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",126,108,6.0,5.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,20,0.0,2.2
Estimate Commuting To Work Workers 16 Years And Over Walked,18,32,0.9,1.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,20,0.0,2.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,110,101,5.2,4.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.5,7.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2106,411,2106,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",396,233,18.8,10.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,655,221,31.1,9.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,572,188,27.2,7.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",281,146,13.3,6.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",202,146,9.6,6.6
Estimate Industry Civilian Employed Population 16 Years And Over,2106,411,2106,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",343,223,16.3,9.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,168,141,8.0,6.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,20,0.0,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,7,15,0.3,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,151,115,7.2,5.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",145,105,6.9,5.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,6,16,0.3,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",31,42,1.5,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",99,102,4.7,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",252,145,12.0,6.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",574,300,27.3,13.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",63,66,3.0,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,267,126,12.7,5.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2106,411,2106,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1459,390,69.3,9.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,459,163,21.8,7.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,188,139,8.9,6.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,20,0.0,2.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,2293,326,2293,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",381,242,16.6,9.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",284,169,12.4,7.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",506,234,22.1,9.7
