Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2090,447,2090,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1216,336,58.2,10.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1211,335,57.9,10.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1208,336,57.8,10.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,3,5,0.1,0.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,5,8,0.2,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,874,287,41.8,10.3
Estimate Employment Status Civilian Labor Force,1211,335,1211,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.2,0.5
Estimate Employment Status Females 16 Years And Over,1093,235,1093,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,623,191,57.0,11.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,623,191,57.0,11.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,620,191,56.7,11.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,155,83,155,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,128,75,82.6,20.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,202,93,202,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,157,83,77.7,18.5
Estimate Commuting To Work Workers 16 Years And Over,1200,334,1200,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",914,265,76.2,11.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",210,134,17.5,8.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),4,6,0.3,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,3.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,3.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,72,52,6.0,4.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.0,3.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1208,336,1208,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",501,205,41.5,9.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,164,111,13.6,7.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,222,83,18.4,7.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",206,87,17.1,6.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",115,59,9.5,4.5
Estimate Industry Civilian Employed Population 16 Years And Over,1208,336,1208,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",61,38,5.0,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,163,78,13.5,6.1
