Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,13679,459,13679,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,8360,570,61.1,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,8332,571,60.9,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,7919,614,57.9,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,413,145,3.0,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,28,33,0.2,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5319,580,38.9,3.9
Estimate Employment Status Civilian Labor Force,8332,571,8332,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.0,1.8
Estimate Employment Status Females 16 Years And Over,7011,400,7011,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3750,384,53.5,5.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3750,384,53.5,5.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3533,404,50.4,5.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,1241,300,1241,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,835,263,67.3,14.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2157,379,2157,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1544,349,71.6,10.6
Estimate Commuting To Work Workers 16 Years And Over,7829,593,7829,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6737,625,86.1,5.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",871,425,11.1,5.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,23,0.0,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,33,27,0.4,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,73,94,0.9,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,115,89,1.5,1.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.7,3.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,7919,614,7919,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1963,356,24.8,4.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1106,301,14.0,3.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2381,545,30.1,6.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1319,336,16.7,4.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1150,265,14.5,3.1
Estimate Industry Civilian Employed Population 16 Years And Over,7919,614,7919,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",116,82,1.5,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1094,272,13.8,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1076,439,13.6,5.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,230,197,2.9,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1468,427,18.5,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",355,130,4.5,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,62,54,0.8,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",238,116,3.0,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",497,172,6.3,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1526,309,19.3,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",503,195,6.4,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",409,153,5.2,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,345,160,4.4,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,7919,614,7919,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,6044,589,76.3,4.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1117,299,14.1,3.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,749,325,9.5,4.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,9,14,0.1,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,5964,451,5964,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",261,173,4.4,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",199,115,3.3,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",404,192,6.8,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",459,185,7.7,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",888,270,14.9,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1110,263,18.6,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",827,231,13.9,3.6
