Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,41,40,41,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,27,32,65.9,30.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,27,32,65.9,30.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,22,30,53.7,31.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,5,7,12.2,17.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,56.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,14,15,34.1,30.7
Estimate Employment Status Civilian Labor Force,27,32,27,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),18.5,26.5
Estimate Employment Status Females 16 Years And Over,17,17,17,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,13,16,76.5,34.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,13,16,76.5,34.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,13,16,76.5,34.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,14,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,14,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,0,14,0,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,14,-666666666.0,-222222222.0
Estimate Commuting To Work Workers 16 Years And Over,22,30,22,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",18,29,81.8,40.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",4,6,18.2,40.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,76.4
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,76.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,76.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,76.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),-999999999.0,-999999999.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,22,30,22,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4,7,18.2,15.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,5,9,22.7,20.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,9,11,40.9,49.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",4,7,18.2,17.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",0,14,0.0,76.4
Estimate Industry Civilian Employed Population 16 Years And Over,22,30,22,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",9,16,40.9,36.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,14,0.0,76.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,14,0.0,76.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,14,0.0,76.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,0,14,0.0,76.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,14,0.0,76.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,76.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",4,6,18.2,40.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,14,0.0,76.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",9,14,40.9,25.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,14,0.0,76.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,14,0.0,76.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,14,0.0,76.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,22,30,22,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,13,16,59.1,36.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,0,14,0.0,76.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,9,16,40.9,36.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,76.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,19,17,19,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",0,14,0.0,82.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",0,14,0.0,82.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",0,14,0.0,82.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",0,14,0.0,82.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",0,14,0.0,82.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",5,7,26.3,36.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",5,9,26.3,36.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",0,14,0.0,82.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",0,14,0.0,82.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",9,10,47.4,34.5
