Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,420,116,420,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,216,87,51.4,16.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,216,87,51.4,16.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,211,86,50.2,16.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,5,8,1.2,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,10.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,204,96,48.6,16.7
Estimate Employment Status Civilian Labor Force,216,87,216,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.3,3.5
Estimate Employment Status Females 16 Years And Over,204,68,204,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,75,35,36.8,17.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,75,35,36.8,17.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,70,34,34.3,16.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,19,29,19,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,17,28,89.5,32.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,103,45,103,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,52,35,50.5,32.2
Estimate Commuting To Work Workers 16 Years And Over,209,85,209,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",151,79,72.2,20.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",11,14,5.3,6.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,20.2
Estimate Commuting To Work Workers 16 Years And Over Walked,36,36,17.2,16.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,20.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,11,17,5.3,8.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),12.0,4.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,211,86,211,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",110,56,52.1,20.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,12,13,5.7,5.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,41,50,19.4,20.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",34,29,16.1,11.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",14,14,6.6,6.5
Estimate Industry Civilian Employed Population 16 Years And Over,211,86,211,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",70,43,33.2,18.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,14,17,6.6,8.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2,6,0.9,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,8,12,3.8,5.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,3,10,1.4,4.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",2,6,0.9,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,20.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",20,25,9.5,10.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",6,9,2.8,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",57,39,27.0,15.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",22,39,10.4,15.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",4,6,1.9,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,3,7,1.4,3.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,211,86,211,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,147,85,69.7,21.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,24,25,11.4,12.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,39,38,18.5,17.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,1,2,0.5,1.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,259,84,259,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",12,18,4.6,6.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",4,6,1.5,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",0,14,0.0,16.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",48,48,18.5,16.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",93,56,35.9,19.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",44,41,17.0,14.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",25,26,9.7,9.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",31,26,12.0,10.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",0,14,0.0,16.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",2,3,0.8,1.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),44676,9810,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),56116,11002,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,180,73,69.5,21.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),64338,11844,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,91,66,35.1,20.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),20777,6682,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,48,46,18.5,16.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),19638,7052,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,0,14,0.0,16.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),-666666666,-222222222,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,0,14,0.0,16.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),-666666666,-222222222,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,11,20,4.2,7.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,207,73,207,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",12,18,5.8,8.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",4,6,1.9,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",0,14,0.0,20.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",44,47,21.3,19.7
