Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,396,143,396,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,232,115,58.6,16.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,232,115,58.6,16.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,209,113,52.8,16.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,23,24,5.8,5.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,11.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,164,81,41.4,16.2
Estimate Employment Status Civilian Labor Force,232,115,232,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.9,10.1
Estimate Employment Status Females 16 Years And Over,193,71,193,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,113,58,58.5,16.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,113,58,58.5,16.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,102,58,52.8,17.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,72,60,72,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,42,42,58.3,36.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,108,93,108,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,102,91,94.4,10.7
Estimate Commuting To Work Workers 16 Years And Over,209,113,209,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",191,106,91.4,8.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",6,12,2.9,5.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,20.2
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,20.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,2,5,1.0,2.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,10,11,4.8,5.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.8,5.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,209,113,209,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",48,37,23.0,17.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,64,51,30.6,11.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,18,22,8.6,10.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",18,12,8.6,7.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",61,57,29.2,16.9
Estimate Industry Civilian Employed Population 16 Years And Over,209,113,209,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",17,15,8.1,7.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,5,7,2.4,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,50,57,23.9,19.5
