Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,372,134,372,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,216,91,58.1,10.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,216,91,58.1,10.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,216,91,58.1,10.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,14,0.0,12.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,12.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,156,64,41.9,10.2
Estimate Employment Status Civilian Labor Force,216,91,216,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,19.6
Estimate Employment Status Females 16 Years And Over,196,67,196,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,98,53,50.0,16.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,98,53,50.0,16.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,98,53,50.0,16.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,48,41,48,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,19,23,39.6,60.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,171,99,171,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,126,107,73.7,36.9
Estimate Commuting To Work Workers 16 Years And Over,197,79,197,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",166,69,84.3,11.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",20,19,10.2,8.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,21.2
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,21.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,21.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,11,19,5.6,8.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),32.6,5.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,216,91,216,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",57,37,26.4,13.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,57,42,26.4,14.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3,5,1.4,2.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",18,20,8.3,10.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",81,55,37.5,17.2
Estimate Industry Civilian Employed Population 16 Years And Over,216,91,216,(X)
