Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2686,520,2686,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1802,446,67.1,7.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1802,446,67.1,7.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1690,471,62.9,8.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,112,107,4.2,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,1.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,884,228,32.9,7.6
Estimate Employment Status Civilian Labor Force,1802,446,1802,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.2,6.5
Estimate Employment Status Females 16 Years And Over,1328,282,1328,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,863,214,65.0,9.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,863,214,65.0,9.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,822,234,61.9,10.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,478,168,478,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,478,168,100.0,9.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,615,336,615,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,539,302,87.6,18.4
Estimate Commuting To Work Workers 16 Years And Over,1644,468,1644,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1046,398,63.6,15.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",133,148,8.1,9.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,2.8
Estimate Commuting To Work Workers 16 Years And Over Walked,192,219,11.7,12.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,65,55,4.0,3.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,208,137,12.7,7.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.5,4.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1690,471,1690,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",515,340,30.5,16.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,258,143,15.3,8.8
