Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,148,126,148,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,103,105,69.6,30.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,103,105,69.6,30.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,103,105,69.6,30.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,14,0.0,26.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,26.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,45,47,30.4,30.7
Estimate Employment Status Civilian Labor Force,103,105,103,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,34.9
Estimate Employment Status Females 16 Years And Over,72,71,72,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,52,54,72.2,34.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,52,54,72.2,34.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,52,54,72.2,34.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,14,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,14,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,45,71,45,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,45,71,100.0,53.4
Estimate Commuting To Work Workers 16 Years And Over,103,105,103,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",83,94,80.6,31.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,14,0.0,34.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,34.9
Estimate Commuting To Work Workers 16 Years And Over Walked,20,33,19.4,31.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,34.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,34.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),-999999999.0,-999999999.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,103,105,103,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",54,56,52.4,9.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,0,14,0.0,34.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,18,28,17.5,24.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",31,44,30.1,24.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",0,14,0.0,34.9
Estimate Industry Civilian Employed Population 16 Years And Over,103,105,103,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",51,53,49.5,10.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,14,0.0,34.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,14,0.0,34.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,14,0.0,34.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,34,50,33.0,31.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,14,0.0,34.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,34.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,14,0.0,34.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",18,28,17.5,24.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",0,14,0.0,34.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,14,0.0,34.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,14,0.0,34.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,14,0.0,34.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,103,105,103,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,83,94,80.6,31.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,0,14,0.0,34.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,20,33,19.4,31.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,34.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,76,63,76,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",0,14,0.0,41.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",25,35,32.9,42.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",0,14,0.0,41.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",0,14,0.0,41.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",0,14,0.0,41.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",0,14,0.0,41.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",20,33,26.3,40.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",0,14,0.0,41.1
