Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,7376,661,7376,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,5375,579,72.9,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,5375,579,72.9,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,5193,527,70.4,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,182,120,2.5,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,20,0.0,0.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2001,385,27.1,4.6
Estimate Employment Status Civilian Labor Force,5375,579,5375,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.4,2.1
Estimate Employment Status Females 16 Years And Over,3511,414,3511,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2483,423,70.7,7.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2483,423,70.7,7.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2344,378,66.8,7.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,460,261,460,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,330,251,71.7,25.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1811,336,1811,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1504,338,83.0,11.7
Estimate Commuting To Work Workers 16 Years And Over,5080,537,5080,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4145,512,81.6,4.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",357,151,7.0,3.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,20,0.0,0.9
Estimate Commuting To Work Workers 16 Years And Over Walked,24,33,0.5,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,62,76,1.2,1.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,492,223,9.7,4.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.6,2.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,5193,527,5193,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1872,323,36.0,5.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,917,273,17.7,4.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1347,248,25.9,4.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",373,164,7.2,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",684,194,13.2,3.7
Estimate Industry Civilian Employed Population 16 Years And Over,5193,527,5193,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",79,74,1.5,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,406,176,7.8,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,493,188,9.5,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,62,56,1.2,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,792,193,15.3,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",201,110,3.9,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,18,38,0.3,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",333,154,6.4,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",441,194,8.5,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1230,306,23.7,5.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",452,217,8.7,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",364,150,7.0,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,322,142,6.2,2.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,5193,527,5193,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,3842,443,74.0,5.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,917,273,17.7,4.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,423,183,8.1,3.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,11,17,0.2,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,3256,295,3256,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",113,114,3.5,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",159,122,4.9,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",112,78,3.4,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",193,109,5.9,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",312,170,9.6,5.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",588,190,18.1,5.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",472,176,14.5,5.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",836,226,25.7,6.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",294,126,9.0,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",177,94,5.4,2.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),81039,11361,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),93584,8941,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,2720,279,83.5,5.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),90911,9064,(X),(X)
