Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,33731,1581,33731,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,27249,1315,80.8,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,27205,1302,80.7,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,26358,1279,78.1,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,847,216,2.5,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,44,55,0.1,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,6482,838,19.2,2.1
Estimate Employment Status Civilian Labor Force,27205,1302,27205,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.1,0.8
Estimate Employment Status Females 16 Years And Over,16017,876,16017,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,12857,760,80.3,2.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,12825,752,80.1,2.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,12407,750,77.5,2.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,2312,692,2312,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1323,407,57.2,15.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2033,375,2033,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1418,298,69.7,10.3
Estimate Commuting To Work Workers 16 Years And Over,25848,1281,25848,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",19056,1175,73.7,2.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1316,300,5.1,1.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),1004,282,3.9,1.1
Estimate Commuting To Work Workers 16 Years And Over Walked,550,211,2.1,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,381,148,1.5,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,3541,528,13.7,2.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.4,1.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,26358,1279,26358,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",17000,1113,64.5,2.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2167,410,8.2,1.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,5597,645,21.2,2.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",818,280,3.1,1.0
