Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,47884,1789,47884,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,36379,1808,76.0,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,36339,1808,75.9,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,34478,1793,72.0,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1861,457,3.9,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,40,47,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,11505,832,24.0,1.8
Estimate Employment Status Civilian Labor Force,36339,1808,36339,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.1,1.2
Estimate Employment Status Females 16 Years And Over,24834,1268,24834,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,17322,1319,69.8,2.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,17295,1314,69.6,2.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,16208,1281,65.3,3.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,3980,492,3980,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2571,448,64.6,6.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,9611,976,9611,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,7463,922,77.7,4.6
Estimate Commuting To Work Workers 16 Years And Over,33974,1804,33974,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",24880,1586,73.2,3.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",4194,877,12.3,2.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),15,19,0.0,0.1
Estimate Commuting To Work Workers 16 Years And Over Walked,359,248,1.1,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,346,187,1.0,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,4180,865,12.3,2.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.2,1.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,34478,1793,34478,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",14126,1152,41.0,2.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,5791,699,16.8,1.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,8327,911,24.2,2.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",2117,534,6.1,1.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",4117,700,11.9,2.0
Estimate Industry Civilian Employed Population 16 Years And Over,34478,1793,34478,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",49,54,0.1,0.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,2056,476,6.0,1.4
