Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4637,335,4637,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3022,339,65.2,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3022,339,65.2,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2966,335,64.0,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,56,53,1.2,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,20,0.0,1.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1615,311,34.8,6.0
Estimate Employment Status Civilian Labor Force,3022,339,3022,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.9,1.7
Estimate Employment Status Females 16 Years And Over,2266,216,2266,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1398,244,61.7,8.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1398,244,61.7,8.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1397,244,61.7,8.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,531,180,531,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,281,155,52.9,32.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1286,233,1286,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,830,239,64.5,18.2
Estimate Commuting To Work Workers 16 Years And Over,2920,337,2920,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2470,300,84.6,6.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",333,193,11.4,6.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,20,0.0,1.6
Estimate Commuting To Work Workers 16 Years And Over Walked,11,14,0.4,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,2,5,0.1,0.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,104,80,3.6,2.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.6,1.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2966,335,2966,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1024,281,34.5,8.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,409,161,13.8,5.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,775,217,26.1,6.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",284,190,9.6,6.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",474,151,16.0,5.3
Estimate Industry Civilian Employed Population 16 Years And Over,2966,335,2966,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",133,104,4.5,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,111,120,3.7,3.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,320,129,10.8,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,122,79,4.1,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,449,159,15.1,5.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",146,91,4.9,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,7,8,0.2,0.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",268,151,9.0,4.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",300,178,10.1,5.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",554,190,18.7,5.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",279,140,9.4,4.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",172,102,5.8,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,105,109,3.5,3.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2966,335,2966,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,2259,280,76.2,7.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,430,209,14.5,6.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,256,142,8.6,4.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,21,30,0.7,1.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,2146,205,2146,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",228,161,10.6,7.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",18,21,0.8,1.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",21,36,1.0,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",115,84,5.4,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",230,133,10.7,5.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",417,186,19.4,8.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",328,142,15.3,7.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",527,225,24.6,10.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",155,109,7.2,5.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",107,69,5.0,3.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),80063,19534,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),96866,19283,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,1807,180,84.2,7.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),82880,11767,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,605,182,28.2,7.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),19441,4784,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,523,163,24.4,7.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),27341,13043,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,85,81,4.0,3.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),15534,2835,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,46,41,2.1,1.9
