Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2231,294,2231,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1193,232,53.5,6.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1193,232,53.5,6.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1125,231,50.4,6.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,68,53,3.0,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,2.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1038,169,46.5,6.2
Estimate Employment Status Civilian Labor Force,1193,232,1193,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.7,4.5
Estimate Employment Status Females 16 Years And Over,1086,161,1086,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,554,135,51.0,9.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,554,135,51.0,9.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,486,134,44.8,10.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,248,133,248,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,171,128,69.0,24.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,417,158,417,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,356,170,85.4,16.2
Estimate Commuting To Work Workers 16 Years And Over,1125,231,1125,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",907,197,80.6,7.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",81,58,7.2,4.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,4.1
Estimate Commuting To Work Workers 16 Years And Over Walked,56,74,5.0,6.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,42,40,3.7,3.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,39,41,3.5,3.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.4,4.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1125,231,1125,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",375,132,33.3,9.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,188,88,16.7,7.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,121,71,10.8,6.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",240,120,21.3,8.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",201,98,17.9,8.6
Estimate Industry Civilian Employed Population 16 Years And Over,1125,231,1125,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",200,109,17.8,9.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,91,67,8.1,5.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,121,81,10.8,6.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,14,0.0,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,59,46,5.2,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",39,26,3.5,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",65,58,5.8,5.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",170,90,15.1,6.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",230,92,20.4,7.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,14,0.0,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",130,92,11.6,7.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,20,25,1.8,2.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1125,231,1125,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,831,213,73.9,9.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,103,63,9.2,5.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,179,98,15.9,8.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,12,18,1.1,1.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1111,166,1111,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",132,90,11.9,7.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",24,20,2.2,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",164,78,14.8,6.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",79,42,7.1,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",180,71,16.2,6.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",68,36,6.1,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",110,51,9.9,4.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",287,109,25.8,7.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",40,28,3.6,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",27,39,2.4,3.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),47474,16993,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),71040,10220,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,735,145,66.2,8.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),80782,14102,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,492,113,44.3,9.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),18442,2438,(X),(X)
