Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,15284,653,15284,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,10016,734,65.5,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,9954,728,65.1,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,9303,754,60.9,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,651,215,4.3,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,62,73,0.4,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5268,598,34.5,3.7
Estimate Employment Status Civilian Labor Force,9954,728,9954,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.5,2.2
Estimate Employment Status Females 16 Years And Over,7907,527,7907,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4802,500,60.7,4.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4802,500,60.7,4.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4478,496,56.6,4.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,1353,302,1353,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1076,271,79.5,10.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3124,502,3124,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2408,504,77.1,9.8
Estimate Commuting To Work Workers 16 Years And Over,9035,726,9035,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",7363,777,81.5,4.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1098,352,12.2,3.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),2,4,0.0,0.1
Estimate Commuting To Work Workers 16 Years And Over Walked,3,6,0.0,0.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,119,103,1.3,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,450,211,5.0,2.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.3,2.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,9303,754,9303,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3422,674,36.8,6.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1838,373,19.8,3.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1656,313,17.8,3.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1175,399,12.6,4.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1212,284,13.0,3.0
Estimate Industry Civilian Employed Population 16 Years And Over,9303,754,9303,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",181,153,1.9,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,600,196,6.4,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,897,249,9.6,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,225,130,2.4,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,756,198,8.1,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",520,159,5.6,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,74,48,0.8,0.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",409,151,4.4,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1031,225,11.1,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2525,446,27.1,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",736,296,7.9,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",848,331,9.1,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,501,190,5.4,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,9303,754,9303,(X)
