Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2081,655,2081,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1134,456,54.5,8.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1117,460,53.7,9.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,894,282,43.0,7.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,223,215,10.7,8.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,17,26,0.8,1.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,947,294,45.5,8.9
Estimate Employment Status Civilian Labor Force,1117,460,1117,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),20.0,13.4
Estimate Employment Status Females 16 Years And Over,941,329,941,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,504,327,53.6,19.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,504,327,53.6,19.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,338,134,35.9,8.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,209,141,209,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,209,141,100.0,20.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,278,137,278,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,190,93,68.3,26.5
Estimate Commuting To Work Workers 16 Years And Over,902,278,902,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",798,276,88.5,7.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",52,60,5.8,6.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,5.1
Estimate Commuting To Work Workers 16 Years And Over Walked,8,12,0.9,1.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,23,21,2.5,2.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,21,23,2.3,2.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),34.6,6.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,894,282,894,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",321,144,35.9,9.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,118,83,13.2,8.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,171,66,19.1,8.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",118,68,13.2,7.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",166,129,18.6,10.2
Estimate Industry Civilian Employed Population 16 Years And Over,894,282,894,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",8,12,0.9,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,122,74,13.6,7.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,37,31,4.1,3.6
