Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,119,84,119,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,62,61,52.1,29.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,62,61,52.1,29.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,62,61,52.1,29.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,14,0.0,31.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,31.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,57,44,47.9,29.6
Estimate Employment Status Civilian Labor Force,62,61,62,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,45.5
Estimate Employment Status Females 16 Years And Over,50,39,50,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,23,25,46.0,41.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,23,25,46.0,41.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,23,25,46.0,41.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,14,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,14,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,0,14,0,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,0,14,-666666666.0,-222222222.0
Estimate Commuting To Work Workers 16 Years And Over,62,61,62,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",62,61,100.0,45.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,14,0.0,45.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,45.5
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,45.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,45.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,45.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),-999999999.0,-999999999.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,62,61,62,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",24,25,38.7,51.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,0,14,0.0,45.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,38,56,61.3,51.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",0,14,0.0,45.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",0,14,0.0,45.5
Estimate Industry Civilian Employed Population 16 Years And Over,62,61,62,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",15,21,24.2,41.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,14,0.0,45.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,14,0.0,45.5
