Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,32905,1320,32905,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,24196,1115,73.5,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,24046,1114,73.1,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,23242,1090,70.6,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,804,246,2.4,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,150,130,0.5,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8709,758,26.5,2.0
Estimate Employment Status Civilian Labor Force,24046,1114,24046,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.3,1.0
Estimate Employment Status Females 16 Years And Over,16660,768,16660,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,10469,780,62.8,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,10443,780,62.7,3.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,9971,780,59.8,3.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,4426,597,4426,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1928,382,43.6,7.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,7302,730,7302,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4821,621,66.0,5.7
Estimate Commuting To Work Workers 16 Years And Over,23087,1102,23087,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",16178,851,70.1,2.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1789,484,7.7,1.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),89,76,0.4,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,107,83,0.5,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,255,100,1.1,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,4669,613,20.2,2.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.0,0.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,23242,1090,23242,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",15984,877,68.8,2.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1465,353,6.3,1.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3849,602,16.6,2.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",275,147,1.2,0.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1669,371,7.2,1.5
Estimate Industry Civilian Employed Population 16 Years And Over,23242,1090,23242,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",125,69,0.5,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,307,138,1.3,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1211,234,5.2,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,764,241,3.3,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2205,382,9.5,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1745,339,7.5,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,919,298,4.0,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",2939,450,12.6,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",6960,688,29.9,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",3535,426,15.2,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1652,441,7.1,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",686,192,3.0,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,194,110,0.8,0.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,23242,1090,23242,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,20931,1043,90.1,1.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1339,318,5.8,1.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,951,243,4.1,1.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,21,34,0.1,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,17190,645,17190,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",574,163,3.3,0.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",162,79,0.9,0.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",604,233,3.5,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",817,263,4.8,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1445,351,8.4,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",2142,410,12.5,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",3166,482,18.4,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",3617,450,21.0,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",1940,332,11.3,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",2723,300,15.8,1.7
