Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4676,446,4676,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2254,332,48.2,4.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2254,332,48.2,4.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2168,332,46.4,4.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,86,90,1.8,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,20,0.0,1.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2422,295,51.8,4.8
Estimate Employment Status Civilian Labor Force,2254,332,2254,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.8,4.0
Estimate Employment Status Females 16 Years And Over,2132,251,2132,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1002,163,47.0,6.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1002,163,47.0,6.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,966,169,45.3,6.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,388,151,388,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,184,86,47.4,22.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,931,199,931,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,673,159,72.3,15.9
Estimate Commuting To Work Workers 16 Years And Over,2164,332,2164,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1891,334,87.4,6.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",107,75,4.9,3.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),14,23,0.6,1.1
Estimate Commuting To Work Workers 16 Years And Over Walked,6,9,0.3,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,7,15,0.3,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,139,105,6.4,4.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),36.5,7.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2168,332,2168,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",616,189,28.4,6.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,418,125,19.3,5.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,363,108,16.7,4.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",265,100,12.2,4.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",506,147,23.3,5.9
Estimate Industry Civilian Employed Population 16 Years And Over,2168,332,2168,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",116,82,5.4,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,323,136,14.9,5.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,208,86,9.6,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,48,59,2.2,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,130,67,6.0,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",74,44,3.4,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,20,0.0,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",183,75,8.4,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",177,100,8.2,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",609,154,28.1,6.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",92,62,4.2,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",13,20,0.6,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,195,109,9.0,4.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2168,332,2168,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1521,285,70.2,9.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,522,178,24.1,7.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,125,106,5.8,4.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,20,0.0,2.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,2105,305,2105,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",100,58,4.8,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",105,66,5.0,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",293,115,13.9,5.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",234,104,11.1,4.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",294,109,14.0,4.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",418,147,19.9,6.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",229,100,10.9,4.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",220,82,10.5,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",98,51,4.7,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",114,90,5.4,4.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),52628,6505,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),71029,8907,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,1501,267,71.3,5.4
