Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1183,217,1183,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,819,167,69.2,5.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,819,167,69.2,5.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,806,161,68.1,5.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,13,21,1.1,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,3.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,364,88,30.8,5.2
Estimate Employment Status Civilian Labor Force,819,167,819,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.6,2.4
Estimate Employment Status Females 16 Years And Over,515,111,515,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,320,83,62.1,8.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,320,83,62.1,8.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,320,83,62.1,8.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,122,68,122,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,122,68,100.0,31.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,223,88,223,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,165,76,74.0,16.3
Estimate Commuting To Work Workers 16 Years And Over,782,153,782,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",635,141,81.2,6.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",35,27,4.5,3.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,5.9
Estimate Commuting To Work Workers 16 Years And Over Walked,12,11,1.5,1.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,5.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,100,49,12.8,6.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),22.2,3.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,806,161,806,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",336,99,41.7,9.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,103,61,12.8,7.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,123,60,15.3,5.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",131,58,16.3,6.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",113,49,14.0,5.2
Estimate Industry Civilian Employed Population 16 Years And Over,806,161,806,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",148,49,18.4,5.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,78,57,9.7,6.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,45,30,5.6,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,13,15,1.6,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,127,56,15.8,5.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",40,22,5.0,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,41,43,5.1,5.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",5,6,0.6,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",61,29,7.6,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",187,74,23.2,6.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",25,20,3.1,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",20,13,2.5,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,16,9,2.0,1.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,806,161,806,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,585,139,72.6,7.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,101,42,12.5,4.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,120,56,14.9,7.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,5.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,511,87,511,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",7,12,1.4,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",20,16,3.9,3.2
