Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,29814,1179,29814,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,21728,1120,72.9,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,21728,1120,72.9,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,20849,1091,69.9,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,879,233,2.9,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,30,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8086,589,27.1,1.9
Estimate Employment Status Civilian Labor Force,21728,1120,21728,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.0,1.0
Estimate Employment Status Females 16 Years And Over,14621,669,14621,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,9462,694,64.7,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,9462,694,64.7,3.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,9116,712,62.3,3.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,3338,600,3338,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1902,404,57.0,9.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,7819,743,7819,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,5414,725,69.2,6.8
Estimate Commuting To Work Workers 16 Years And Over,20312,1132,20312,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",15275,962,75.2,3.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1504,721,7.4,3.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,30,0.0,0.2
Estimate Commuting To Work Workers 16 Years And Over Walked,256,133,1.3,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,361,174,1.8,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2916,492,14.4,2.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.5,1.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,20849,1091,20849,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",11099,870,53.2,3.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1520,457,7.3,2.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,5034,619,24.1,2.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1100,348,5.3,1.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2096,523,10.1,2.3
Estimate Industry Civilian Employed Population 16 Years And Over,20849,1091,20849,(X)
