Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,21481,1387,21481,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,15539,1410,72.3,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,15539,1410,72.3,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,14698,1359,68.4,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,841,258,3.9,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,27,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5942,666,27.7,3.2
Estimate Employment Status Civilian Labor Force,15539,1410,15539,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.4,1.6
Estimate Employment Status Females 16 Years And Over,11544,1000,11544,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,7794,988,67.5,4.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,7794,988,67.5,4.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,7401,1017,64.1,4.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,2392,560,2392,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1725,551,72.1,10.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3249,594,3249,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2209,496,68.0,10.4
Estimate Commuting To Work Workers 16 Years And Over,14358,1343,14358,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",10870,1258,75.7,4.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2043,610,14.2,4.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),148,98,1.0,0.7
Estimate Commuting To Work Workers 16 Years And Over Walked,166,93,1.2,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,224,114,1.6,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,907,298,6.3,2.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.5,2.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,14698,1359,14698,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",5661,938,38.5,4.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3332,569,22.7,3.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2795,528,19.0,3.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",863,266,5.9,1.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2047,623,13.9,3.9
Estimate Industry Civilian Employed Population 16 Years And Over,14698,1359,14698,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",134,98,0.9,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,785,299,5.3,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1408,653,9.6,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,456,159,3.1,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1284,268,8.7,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",841,305,5.7,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,109,75,0.7,0.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",887,271,6.0,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1274,289,8.7,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",4063,960,27.6,5.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2038,467,13.9,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",820,252,5.6,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,599,199,4.1,1.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,14698,1359,14698,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,10672,1104,72.6,5.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,3224,846,21.9,4.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,788,289,5.4,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,14,22,0.1,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,10316,632,10316,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",598,206,5.8,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",376,213,3.6,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",818,199,7.9,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",929,237,9.0,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1395,298,13.5,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1825,369,17.7,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1880,452,18.2,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1309,255,12.7,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",867,340,8.4,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",319,125,3.1,1.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),63179,8542,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),75320,5182,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,8815,630,85.4,2.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),71058,5543,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,2147,279,20.8,2.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),22345,2017,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,1771,295,17.2,2.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),33968,5547,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,332,130,3.2,1.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),10304,2718,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,143,113,1.4,1.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),8027,3421,(X),(X)
