Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,27962,1718,27962,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,18099,1498,64.7,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,17978,1488,64.3,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,16978,1437,60.7,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1000,284,3.6,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,121,93,0.4,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,9863,943,35.3,3.0
Estimate Employment Status Civilian Labor Force,17978,1488,17978,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.6,1.5
Estimate Employment Status Females 16 Years And Over,14030,1126,14030,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,8005,853,57.1,4.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,7957,852,56.7,4.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,7549,866,53.8,4.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,2875,633,2875,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1900,519,66.1,10.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5772,692,5772,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4270,731,74.0,7.3
Estimate Commuting To Work Workers 16 Years And Over,16747,1419,16747,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",13023,1082,77.8,4.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1991,784,11.9,4.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),6,15,0.0,0.1
Estimate Commuting To Work Workers 16 Years And Over Walked,194,162,1.2,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,424,190,2.5,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1109,385,6.6,2.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.0,1.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,16978,1437,16978,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",7985,1022,47.0,4.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3083,526,18.2,3.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3129,515,18.4,3.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1554,558,9.2,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1227,481,7.2,2.8
Estimate Industry Civilian Employed Population 16 Years And Over,16978,1437,16978,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",614,468,3.6,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,989,457,5.8,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,540,250,3.2,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,310,157,1.8,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1082,322,6.4,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",783,391,4.6,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,174,124,1.0,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",936,298,5.5,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1404,321,8.3,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",6566,1041,38.7,4.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1814,446,10.7,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",461,188,2.7,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,1305,371,7.7,2.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,16978,1437,16978,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,11375,1329,67.0,3.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,4242,622,25.0,3.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1350,329,8.0,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,11,18,0.1,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,13310,761,13310,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",1004,278,7.5,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",651,212,4.9,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",1510,572,11.3,4.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1128,287,8.5,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1404,344,10.5,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",2293,495,17.2,3.5
