Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,29059,1302,29059,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,20396,1232,70.2,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,20346,1220,70.0,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,19605,1218,67.5,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,741,197,2.5,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,50,56,0.2,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8663,948,29.8,2.9
Estimate Employment Status Civilian Labor Force,20346,1220,20346,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.6,1.0
Estimate Employment Status Females 16 Years And Over,15440,779,15440,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,10048,764,65.1,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,10048,764,65.1,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,9706,782,62.9,4.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,3257,922,3257,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1996,935,61.3,14.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5111,663,5111,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3377,557,66.1,8.7
Estimate Commuting To Work Workers 16 Years And Over,19157,1242,19157,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",14310,1141,74.7,3.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",965,212,5.0,1.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),730,228,3.8,1.1
Estimate Commuting To Work Workers 16 Years And Over Walked,186,123,1.0,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,318,249,1.7,1.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2648,597,13.8,3.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.9,1.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,19605,1218,19605,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",8879,875,45.3,4.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3146,615,16.0,2.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4643,652,23.7,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1089,323,5.6,1.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1848,633,9.4,3.0
Estimate Industry Civilian Employed Population 16 Years And Over,19605,1218,19605,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",132,76,0.7,0.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,828,268,4.2,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1462,292,7.5,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,384,173,2.0,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2441,594,12.5,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1021,344,5.2,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,641,215,3.3,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1461,324,7.5,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",3438,482,17.5,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",4197,449,21.4,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1621,528,8.3,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1457,367,7.4,1.8
