Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5239,902,5239,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3500,686,66.8,6.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3500,686,66.8,6.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3297,672,62.9,7.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,203,107,3.9,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,20,0.0,0.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1739,481,33.2,6.9
Estimate Employment Status Civilian Labor Force,3500,686,3500,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.8,3.1
Estimate Employment Status Females 16 Years And Over,2834,613,2834,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1684,482,59.4,9.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1684,482,59.4,9.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1543,460,54.4,9.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,896,319,896,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,475,225,53.0,19.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1188,375,1188,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,941,351,79.2,13.7
Estimate Commuting To Work Workers 16 Years And Over,3288,670,3288,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2747,668,83.5,5.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",353,173,10.7,5.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,20,0.0,1.4
Estimate Commuting To Work Workers 16 Years And Over Walked,31,50,0.9,1.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,20,0.0,1.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,157,88,4.8,2.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),34.7,3.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3297,672,3297,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",890,381,27.0,11.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,300,114,9.1,3.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,763,315,23.1,7.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",782,350,23.7,8.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",562,175,17.0,5.2
Estimate Industry Civilian Employed Population 16 Years And Over,3297,672,3297,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",93,134,2.8,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,633,319,19.2,8.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,301,120,9.1,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,94,52,2.9,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,333,121,10.1,4.1
