Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,9198,496,9198,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4050,457,44.0,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4050,457,44.0,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3790,467,41.2,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,260,149,2.8,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,23,0.0,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5148,469,56.0,4.3
Estimate Employment Status Civilian Labor Force,4050,457,4050,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.4,3.6
Estimate Employment Status Females 16 Years And Over,3325,322,3325,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1979,331,59.5,7.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1979,331,59.5,7.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1885,321,56.7,7.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,785,297,785,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,587,271,74.8,14.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1286,230,1286,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1074,289,83.5,11.9
Estimate Commuting To Work Workers 16 Years And Over,3774,465,3774,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3238,414,85.8,5.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",358,171,9.5,4.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,23,0.0,1.2
Estimate Commuting To Work Workers 16 Years And Over Walked,57,61,1.5,1.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,55,66,1.5,1.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,66,55,1.7,1.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.0,3.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3790,467,3790,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1377,342,36.3,7.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,444,166,11.7,4.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,678,175,17.9,4.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",725,287,19.1,6.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",566,161,14.9,4.4
Estimate Industry Civilian Employed Population 16 Years And Over,3790,467,3790,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",107,73,2.8,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,391,236,10.3,5.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,314,140,8.3,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,25,43,0.7,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,537,178,14.2,4.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",226,114,6.0,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,28,38,0.7,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",94,65,2.5,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",142,85,3.7,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",946,329,25.0,7.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",233,96,6.1,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",173,109,4.6,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,574,180,15.1,4.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,3790,467,3790,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,2393,417,63.1,7.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1176,312,31.0,7.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,217,118,5.7,3.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,4,6,0.1,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,3166,230,3166,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",207,105,6.5,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",189,130,6.0,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",243,94,7.7,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",164,72,5.2,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",487,151,15.4,4.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",665,234,21.0,7.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",357,138,11.3,4.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",535,157,16.9,4.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",210,103,6.6,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",109,90,3.4,2.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),61563,13167,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),78480,11442,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,2382,234,75.2,6.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),79789,11180,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,988,191,31.2,5.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),16496,1938,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,790,203,25.0,6.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),28841,6444,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,166,77,5.2,2.4
