Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,26724,1860,26724,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,15227,1413,57.0,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,15227,1413,57.0,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,14367,1380,53.8,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,860,261,3.2,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,30,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,11497,978,43.0,2.8
Estimate Employment Status Civilian Labor Force,15227,1413,15227,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.6,1.7
Estimate Employment Status Females 16 Years And Over,13608,1114,13608,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,6535,788,48.0,3.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,6535,788,48.0,3.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,6192,773,45.5,3.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,2010,574,2010,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1398,540,69.6,12.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5165,1002,5165,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3149,842,61.0,10.8
Estimate Commuting To Work Workers 16 Years And Over,14198,1376,14198,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",10132,991,71.4,6.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1974,772,13.9,4.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),431,191,3.0,1.4
Estimate Commuting To Work Workers 16 Years And Over Walked,50,55,0.4,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,84,68,0.6,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1527,657,10.8,4.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.1,2.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,14367,1380,14367,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4563,731,31.8,4.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2379,560,16.6,3.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3199,590,22.3,3.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1447,422,10.1,2.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2779,544,19.3,3.2
Estimate Industry Civilian Employed Population 16 Years And Over,14367,1380,14367,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",87,75,0.6,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1037,298,7.2,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,975,270,6.8,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,284,142,2.0,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1530,377,10.6,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1344,443,9.4,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,381,283,2.7,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",777,258,5.4,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2386,684,16.6,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2974,654,20.7,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1127,355,7.8,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",736,249,5.1,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,729,322,5.1,2.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,14367,1380,14367,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,11932,1221,83.1,2.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1746,444,12.2,2.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,673,261,4.7,1.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,16,25,0.1,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,11559,688,11559,(X)
