Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,931,268,931,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,558,186,59.9,8.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,558,186,59.9,8.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,550,184,59.1,9.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,8,13,0.9,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,5.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,373,131,40.1,8.8
Estimate Employment Status Civilian Labor Force,558,186,558,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.4,2.2
Estimate Employment Status Females 16 Years And Over,519,158,519,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,278,95,53.6,12.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,278,95,53.6,12.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,270,94,52.0,12.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,22,25,22,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,17,23,77.3,36.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,267,136,267,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,225,132,84.3,17.8
Estimate Commuting To Work Workers 16 Years And Over,531,189,531,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",433,156,81.5,10.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",26,44,4.9,7.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,8.6
Estimate Commuting To Work Workers 16 Years And Over Walked,11,17,2.1,3.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,8.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,61,52,11.5,8.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),17.1,4.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,550,184,550,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",180,77,32.7,14.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,85,65,15.5,9.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,129,83,23.5,12.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",104,80,18.9,11.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",52,62,9.5,10.0
Estimate Industry Civilian Employed Population 16 Years And Over,550,184,550,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",75,65,13.6,10.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,24,27,4.4,4.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,18,22,3.3,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,54,42,9.8,6.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,117,71,21.3,10.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",26,44,4.7,7.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,8,15,1.5,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",14,18,2.5,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",91,74,16.5,11.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",73,48,13.3,8.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",47,38,8.5,6.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",3,6,0.5,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,14,0.0,8.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,550,184,550,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,346,150,62.9,13.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,46,39,8.4,6.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,158,83,28.7,12.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,8.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,461,102,461,(X)
