Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,511,100,511,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,244,76,47.7,12.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,244,76,47.7,12.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,220,70,43.1,11.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,24,22,4.7,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,8.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,267,87,52.3,12.6
Estimate Employment Status Civilian Labor Force,244,76,244,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),9.8,8.6
Estimate Employment Status Females 16 Years And Over,213,58,213,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,106,37,49.8,14.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,106,37,49.8,14.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,102,37,47.9,14.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,12,18,12,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,12,18,100.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,93,51,93,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,87,52,93.5,12.5
Estimate Commuting To Work Workers 16 Years And Over,220,70,220,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",156,65,70.9,12.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",23,16,10.5,7.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,19.3
Estimate Commuting To Work Workers 16 Years And Over Walked,20,20,9.1,9.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,19.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,21,17,9.5,6.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.1,5.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,220,70,220,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",86,38,39.1,12.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,26,25,11.8,11.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,34,20,15.5,9.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",53,44,24.1,16.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",21,13,9.5,6.0
Estimate Industry Civilian Employed Population 16 Years And Over,220,70,220,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",35,29,15.9,11.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,37,36,16.8,14.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,11,10,5.0,4.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,2,3,0.9,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,8,8,3.6,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",12,12,5.5,5.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,14,22,6.4,8.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",4,7,1.8,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",12,9,5.5,4.3
