Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4534,492,4534,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2998,401,66.1,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2986,397,65.9,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2865,385,63.2,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,121,78,2.7,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,12,23,0.3,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1536,314,33.9,5.7
Estimate Employment Status Civilian Labor Force,2986,397,2986,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.1,2.5
Estimate Employment Status Females 16 Years And Over,2273,318,2273,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1313,209,57.8,7.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1313,209,57.8,7.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1283,210,56.4,7.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,253,98,253,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,200,81,79.1,21.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1186,261,1186,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,978,230,82.5,8.9
Estimate Commuting To Work Workers 16 Years And Over,2857,389,2857,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2230,327,78.1,7.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",225,92,7.9,3.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,20,0.0,1.6
Estimate Commuting To Work Workers 16 Years And Over Walked,9,13,0.3,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,28,33,1.0,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,365,220,12.8,7.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.5,5.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2865,385,2865,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1152,239,40.2,6.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,384,118,13.4,3.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,581,187,20.3,5.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",511,157,17.8,5.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",237,93,8.3,3.2
Estimate Industry Civilian Employed Population 16 Years And Over,2865,385,2865,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",142,80,5.0,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,280,128,9.8,4.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,121,66,4.2,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,53,45,1.8,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,312,132,10.9,4.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",177,75,6.2,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,28,37,1.0,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",279,154,9.7,4.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",152,69,5.3,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",773,204,27.0,6.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",140,106,4.9,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",267,132,9.3,4.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,141,80,4.9,2.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2865,385,2865,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,2131,328,74.4,5.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,466,127,16.3,4.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,268,127,9.4,4.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,20,0.0,1.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,2137,213,2137,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",75,70,3.5,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",97,78,4.5,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",206,82,9.6,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",73,57,3.4,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",256,90,12.0,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",487,133,22.8,6.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",228,79,10.7,3.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",376,122,17.6,5.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",107,47,5.0,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",232,125,10.9,5.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),65588,7322,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),90798,12355,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,1639,209,76.7,5.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),98481,14191,(X),(X)
