Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,112,52,112,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,54,38,48.2,24.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,54,38,48.2,24.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,54,38,48.2,24.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,14,0.0,33.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,33.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,58,36,51.8,24.2
Estimate Employment Status Civilian Labor Force,54,38,54,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,48.8
Estimate Employment Status Females 16 Years And Over,38,23,38,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,18,16,47.4,33.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,18,16,47.4,33.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,18,16,47.4,33.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,7,11,7,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,14,0.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,28,27,28,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,18,20,64.3,53.4
Estimate Commuting To Work Workers 16 Years And Over,54,38,54,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",54,38,100.0,48.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,14,0.0,48.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,48.8
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,48.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,48.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,48.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.9,6.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,54,38,54,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",25,23,46.3,19.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,5,8,9.3,16.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,17,15,31.5,14.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",7,12,13.0,24.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",0,14,0.0,48.8
Estimate Industry Civilian Employed Population 16 Years And Over,54,38,54,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",25,24,46.3,22.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,14,0.0,48.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,14,0.0,48.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,14,0.0,48.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,3,5,5.6,10.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,14,0.0,48.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,48.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,14,0.0,48.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",15,15,27.8,18.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",11,14,20.4,28.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,14,0.0,48.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,14,0.0,48.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,14,0.0,48.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,54,38,54,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,47,38,87.0,24.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,7,12,13.0,24.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,0,14,0.0,48.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,48.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,72,32,72,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",0,14,0.0,42.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",6,7,8.3,9.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",14,24,19.4,29.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",13,17,18.1,20.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",22,17,30.6,24.6
