Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,347,89,347,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,149,62,42.9,12.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,149,62,42.9,12.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,149,62,42.9,12.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,14,0.0,12.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,12.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,198,57,57.1,12.2
Estimate Employment Status Civilian Labor Force,149,62,149,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,26.7
Estimate Employment Status Females 16 Years And Over,187,55,187,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,68,36,36.4,16.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,68,36,36.4,16.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,68,36,36.4,16.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,24,15,24,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,15,14,62.5,40.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,24,24,24,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,21,23,87.5,24.5
Estimate Commuting To Work Workers 16 Years And Over,149,62,149,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",143,60,96.0,6.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",6,9,4.0,6.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,26.7
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,26.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,26.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,26.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.2,2.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,149,62,149,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",31,20,20.8,12.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,21,18,14.1,10.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,35,28,23.5,12.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",15,14,10.1,9.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",47,26,31.5,13.6
Estimate Industry Civilian Employed Population 16 Years And Over,149,62,149,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",11,12,7.4,9.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,3,7,2.0,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,7,10,4.7,6.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,13,20,8.7,11.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,14,14,9.4,7.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",32,20,21.5,14.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,5,9,3.4,6.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",9,13,6.0,7.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1,2,0.7,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",38,22,25.5,11.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,14,0.0,26.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",16,15,10.7,10.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,14,0.0,26.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,149,62,149,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,119,56,79.9,12.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,15,13,10.1,8.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,15,15,10.1,9.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,26.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,206,53,206,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",16,15,7.8,7.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",19,17,9.2,8.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",23,19,11.2,8.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",33,22,16.0,10.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",24,17,11.7,7.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",35,23,17.0,10.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",16,17,7.8,7.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",19,18,9.2,8.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",18,21,8.7,9.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",3,7,1.5,3.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),39250,23384,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),58500,13758,(X),(X)
