Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,190,72,190,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,128,57,67.4,11.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,128,57,67.4,11.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,109,42,57.4,11.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,19,26,10.0,11.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,21.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,62,30,32.6,11.7
Estimate Employment Status Civilian Labor Force,128,57,128,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),14.8,15.8
Estimate Employment Status Females 16 Years And Over,78,32,78,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,44,21,56.4,15.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,44,21,56.4,15.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,44,21,56.4,15.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,9,11,9,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,5,9,55.6,54.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,11,10,11,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,5,7,45.5,49.2
Estimate Commuting To Work Workers 16 Years And Over,109,42,109,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",100,38,91.7,10.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",5,10,4.6,8.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,33.7
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,33.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,33.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,4,5,3.7,4.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),41.3,6.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,109,42,109,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",18,12,16.5,10.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,21,18,19.3,14.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,32,24,29.4,18.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",5,6,4.6,4.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",33,23,30.3,16.1
Estimate Industry Civilian Employed Population 16 Years And Over,109,42,109,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",2,4,1.8,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,14,0.0,33.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,20,16,18.3,12.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,6,9,5.5,8.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,16,14,14.7,11.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",8,11,7.3,9.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,33.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",6,10,5.5,9.1
