Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1139,317,1139,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,533,207,46.8,13.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,533,207,46.8,13.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,473,189,41.5,12.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,60,67,5.3,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,4.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,606,236,53.2,13.3
Estimate Employment Status Civilian Labor Force,533,207,533,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),11.3,11.7
Estimate Employment Status Females 16 Years And Over,594,199,594,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,277,108,46.6,13.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,277,108,46.6,13.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,243,95,40.9,11.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,59,68,59,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,27,44,45.8,54.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,193,108,193,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,174,108,90.2,16.2
Estimate Commuting To Work Workers 16 Years And Over,473,189,473,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",427,180,90.3,11.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",26,43,5.5,9.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,9.5
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,9.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,9.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,20,32,4.2,6.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.0,2.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,473,189,473,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",58,52,12.3,11.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,145,83,30.7,11.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,64,61,13.5,12.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",98,93,20.7,17.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",108,90,22.8,14.9
Estimate Industry Civilian Employed Population 16 Years And Over,473,189,473,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",9,14,1.9,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,98,93,20.7,17.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,49,57,10.4,11.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,14,0.0,9.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,40,49,8.5,10.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",20,32,4.2,6.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,9.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",24,35,5.1,7.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",63,73,13.3,13.4
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",144,78,30.4,11.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,14,0.0,9.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",26,43,5.5,9.1
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,14,0.0,9.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,473,189,473,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,310,164,65.5,22.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,69,66,14.6,12.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,94,107,19.9,22.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,9.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,564,147,564,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",66,71,11.7,12.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",88,81,15.6,12.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",112,81,19.9,13.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",124,87,22.0,15.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",37,44,6.6,7.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",51,59,9.0,10.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",49,55,8.7,9.2
