Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,939,197,939,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,455,129,48.5,10.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,455,129,48.5,10.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,416,122,44.3,10.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,39,36,4.2,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,4.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,484,149,51.5,10.7
Estimate Employment Status Civilian Labor Force,455,129,455,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.6,7.5
Estimate Employment Status Females 16 Years And Over,471,110,471,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,188,60,39.9,12.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,188,60,39.9,12.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,182,60,38.6,13.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,105,55,105,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,81,55,77.1,25.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,84,50,84,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,58,39,69.0,33.4
Estimate Commuting To Work Workers 16 Years And Over,400,120,400,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",367,116,91.8,5.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",4,7,1.0,1.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,11.2
Estimate Commuting To Work Workers 16 Years And Over Walked,15,17,3.8,4.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,14,22,3.5,5.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,14,0.0,11.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),45.8,8.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,416,122,416,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",131,53,31.5,9.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,42,24,10.1,6.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,72,42,17.3,9.5
