Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,492,103,492,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,226,60,45.9,7.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,226,60,45.9,7.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,209,59,42.5,8.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,17,18,3.5,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,9.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,266,66,54.1,7.5
Estimate Employment Status Civilian Labor Force,226,60,226,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.5,7.5
Estimate Employment Status Females 16 Years And Over,232,63,232,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,78,29,33.6,9.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,78,29,33.6,9.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,61,23,26.3,9.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,10,17,10,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,10,17,100.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,36,26,36,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,36,26,100.0,59.8
Estimate Commuting To Work Workers 16 Years And Over,205,59,205,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",137,54,66.8,14.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",34,21,16.6,9.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,20.5
Estimate Commuting To Work Workers 16 Years And Over Walked,9,7,4.4,3.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,20.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,25,20,12.2,8.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.6,7.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,209,59,209,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",57,26,27.3,10.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,26,21,12.4,8.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,49,26,23.4,10.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",38,20,18.2,9.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",39,26,18.7,10.2
Estimate Industry Civilian Employed Population 16 Years And Over,209,59,209,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",22,12,10.5,5.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,46,25,22.0,10.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,17,19,8.1,8.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,14,0.0,20.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,15,17,7.2,7.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",15,14,7.2,6.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,1,3,0.5,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",4,5,1.9,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",16,13,7.7,5.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",35,22,16.7,10.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",15,14,7.2,6.1
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,14,0.0,20.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,23,20,11.0,9.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,209,59,209,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,119,45,56.9,12.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,55,25,26.3,10.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,35,20,16.7,8.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,20.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,288,51,288,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",33,20,11.5,6.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",18,14,6.3,4.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",31,20,10.8,6.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",13,10,4.5,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",30,21,10.4,7.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",64,27,22.2,8.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",41,24,14.2,7.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",30,17,10.4,5.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",14,13,4.9,4.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",14,16,4.9,5.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),54479,3202,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),66318,11188,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,165,41,57.3,10.2
