Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,20456,1463,20456,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,12768,1287,62.4,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,12768,1287,62.4,3.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,11807,1274,57.7,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,961,241,4.7,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,27,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7688,663,37.6,3.1
Estimate Employment Status Civilian Labor Force,12768,1287,12768,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.5,1.9
Estimate Employment Status Females 16 Years And Over,10661,911,10661,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5801,740,54.4,3.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5801,740,54.4,3.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,5188,719,48.7,4.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,2131,472,2131,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,764,269,35.9,11.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4253,723,4253,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2563,518,60.3,10.0
Estimate Commuting To Work Workers 16 Years And Over,11607,1256,11607,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",8952,846,77.1,4.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1474,392,12.7,3.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),248,152,2.1,1.2
Estimate Commuting To Work Workers 16 Years And Over Walked,77,77,0.7,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,114,79,1.0,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,742,538,6.4,4.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.1,1.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,11807,1274,11807,(X)
