Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,21847,1268,21847,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,13717,1049,62.8,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,13571,1057,62.1,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,13030,1033,59.6,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,541,216,2.5,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,146,88,0.7,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8130,730,37.2,2.8
Estimate Employment Status Civilian Labor Force,13571,1057,13571,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.0,1.6
Estimate Employment Status Females 16 Years And Over,11011,788,11011,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5605,641,50.9,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5585,641,50.7,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,5287,608,48.0,3.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,2349,624,2349,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1456,564,62.0,12.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4098,549,4098,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2326,547,56.8,10.0
Estimate Commuting To Work Workers 16 Years And Over,12871,1045,12871,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",9079,672,70.5,4.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2698,798,21.0,5.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),16,19,0.1,0.2
Estimate Commuting To Work Workers 16 Years And Over Walked,262,164,2.0,1.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,135,98,1.0,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,681,234,5.3,1.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.6,1.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,13030,1033,13030,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2702,438,20.7,3.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2502,408,19.2,3.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2791,483,21.4,3.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",2852,749,21.9,4.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2183,391,16.8,2.9
Estimate Industry Civilian Employed Population 16 Years And Over,13030,1033,13030,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",156,90,1.2,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,2562,694,19.7,4.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1265,306,9.7,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,310,130,2.4,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1460,433,11.2,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",692,227,5.3,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,227,144,1.7,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",507,200,3.9,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1276,309,9.8,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2127,333,16.3,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1654,402,12.7,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",510,161,3.9,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,284,121,2.2,0.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,13030,1033,13030,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,9858,880,75.7,4.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1392,308,10.7,2.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,1780,656,13.7,4.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,27,0.0,0.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,9572,608,9572,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",426,161,4.5,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",463,173,4.8,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",824,202,8.6,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",983,225,10.3,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1593,348,16.6,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1939,408,20.3,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1747,362,18.3,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",971,237,10.1,2.5
