Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2165,329,2165,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1492,274,68.9,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1492,274,68.9,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1375,260,63.5,7.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,117,90,5.4,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,2.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,673,156,31.1,6.0
Estimate Employment Status Civilian Labor Force,1492,274,1492,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.8,5.7
Estimate Employment Status Females 16 Years And Over,1092,183,1092,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,732,163,67.0,7.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,732,163,67.0,7.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,665,144,60.9,7.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,357,212,357,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,308,215,86.3,17.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,544,196,544,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,495,194,91.0,8.2
Estimate Commuting To Work Workers 16 Years And Over,1346,254,1346,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1095,236,81.4,5.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",65,32,4.8,2.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,3.5
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,3.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,11,13,0.8,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,175,75,13.0,5.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.8,3.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1375,260,1375,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",473,122,34.4,7.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,188,82,13.7,5.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,286,86,20.8,5.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",196,137,14.3,8.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",232,80,16.9,5.4
Estimate Industry Civilian Employed Population 16 Years And Over,1375,260,1375,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",16,20,1.2,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,38,25,2.8,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,244,142,17.7,8.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,40,35,2.9,2.5
