Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1472,334,1472,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,534,169,36.3,10.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,534,169,36.3,10.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,509,171,34.6,10.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,25,40,1.7,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,3.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,938,292,63.7,10.5
Estimate Employment Status Civilian Labor Force,534,169,534,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.7,7.6
Estimate Employment Status Females 16 Years And Over,662,169,662,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,201,92,30.4,14.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,201,92,30.4,14.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,201,92,30.4,14.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,104,114,104,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,24,37,23.1,44.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,162,145,162,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,115,109,71.0,34.0
Estimate Commuting To Work Workers 16 Years And Over,500,169,500,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",423,156,84.6,9.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",47,42,9.4,8.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,9.1
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,9.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,9.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,30,31,6.0,6.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),34.8,7.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,509,171,509,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",154,76,30.3,11.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,61,48,12.0,8.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,161,73,31.6,11.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",68,49,13.4,8.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",65,43,12.8,6.7
Estimate Industry Civilian Employed Population 16 Years And Over,509,171,509,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,14,0.0,8.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,53,36,10.4,6.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,40,35,7.9,6.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,7,13,1.4,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,113,56,22.2,9.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",5,10,1.0,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,6,9,1.2,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,14,0.0,8.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",42,41,8.3,7.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",125,75,24.6,11.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",46,50,9.0,9.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",72,58,14.1,9.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,14,0.0,8.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,509,171,509,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,366,148,71.9,11.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,67,52,13.2,9.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,70,36,13.8,7.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,6,9,1.2,1.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,808,151,808,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",119,72,14.7,8.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",40,25,5.0,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",183,76,22.6,8.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",63,50,7.8,6.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",49,37,6.1,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",91,53,11.3,6.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",80,54,9.9,6.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",109,70,13.5,8.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",41,59,5.1,7.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",33,27,4.1,3.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),32404,16192,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),63960,14038,(X),(X)
