Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1750,295,1750,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,421,139,24.1,10.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,421,139,24.1,10.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,414,141,23.7,10.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,7,11,0.4,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,2.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1329,380,75.9,10.6
Estimate Employment Status Civilian Labor Force,421,139,421,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.7,2.7
Estimate Employment Status Females 16 Years And Over,524,111,524,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,230,60,43.9,9.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,230,60,43.9,9.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,223,60,42.6,8.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,32,27,32,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,27,28,84.4,31.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,249,166,249,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,199,157,79.9,22.8
Estimate Commuting To Work Workers 16 Years And Over,412,138,412,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",347,130,84.2,10.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",56,42,13.6,10.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,10.9
Estimate Commuting To Work Workers 16 Years And Over Walked,2,5,0.5,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,10.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,7,9,1.7,2.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.2,12.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,414,141,414,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",148,66,35.7,13.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,30,41,7.2,8.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,116,52,28.0,12.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",109,62,26.3,11.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",11,21,2.7,4.7
Estimate Industry Civilian Employed Population 16 Years And Over,414,141,414,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",47,52,11.4,10.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,44,38,10.6,8.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,14,0.0,10.8
