Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,53780,1475,53780,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,41758,1519,77.6,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,41726,1521,77.6,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,39882,1497,74.2,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1844,359,3.4,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,32,30,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,12022,804,22.4,1.5
Estimate Employment Status Civilian Labor Force,41726,1521,41726,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.4,0.8
Estimate Employment Status Females 16 Years And Over,27732,1008,27732,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,20006,1035,72.1,2.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,19999,1034,72.1,2.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,19169,1019,69.1,2.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,5672,599,5672,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,3589,463,63.3,6.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,9392,781,9392,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,6944,645,73.9,4.2
Estimate Commuting To Work Workers 16 Years And Over,38950,1432,38950,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",29885,1223,76.7,1.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",4206,584,10.8,1.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),154,75,0.4,0.2
Estimate Commuting To Work Workers 16 Years And Over Walked,292,114,0.7,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,454,160,1.2,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,3959,646,10.2,1.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.0,0.9,(X),(X)
