Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,124,71,124,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,77,56,62.1,23.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,77,56,62.1,23.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,67,54,54.0,26.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,10,16,8.1,13.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,30.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,47,34,37.9,23.8
Estimate Employment Status Civilian Labor Force,77,56,77,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),13.0,22.7
Estimate Employment Status Females 16 Years And Over,72,46,72,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,39,32,54.2,23.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,39,32,54.2,23.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,39,32,54.2,23.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,5,8,5,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,5,8,100.0,100.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,47,52,47,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,47,52,100.0,52.3
Estimate Commuting To Work Workers 16 Years And Over,67,54,67,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",62,53,92.5,12.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,14,0.0,43.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,43.8
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,43.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,43.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,5,7,7.5,12.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),33.1,6.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,67,54,67,(X)
