Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,9068,192,9068,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4429,355,48.8,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4429,355,48.8,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4063,378,44.8,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,366,134,4.0,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,23,0.0,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4639,476,51.2,4.5
Estimate Employment Status Civilian Labor Force,4429,355,4429,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.3,3.1
Estimate Employment Status Females 16 Years And Over,3919,107,3919,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2195,138,56.0,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2195,138,56.0,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2031,177,51.8,4.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,852,73,852,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,561,130,65.8,15.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1849,206,1849,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1427,207,77.2,8.5
Estimate Commuting To Work Workers 16 Years And Over,3940,369,3940,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3026,320,76.8,4.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",609,177,15.5,4.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,23,0.0,1.2
Estimate Commuting To Work Workers 16 Years And Over Walked,32,31,0.8,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,66,43,1.7,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,207,110,5.3,2.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.9,2.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4063,378,4063,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1139,204,28.0,4.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,868,199,21.4,4.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,791,179,19.5,4.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",738,173,18.2,3.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",527,150,13.0,3.5
Estimate Industry Civilian Employed Population 16 Years And Over,4063,378,4063,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",594,160,14.6,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,335,131,8.2,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,99,50,2.4,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,93,73,2.3,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,387,127,9.5,3.2
