Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,44365,1095,44365,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,31052,1393,70.0,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,31052,1393,70.0,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,28737,1384,64.8,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,2315,679,5.2,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,34,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,13313,1216,30.0,2.6
Estimate Employment Status Civilian Labor Force,31052,1393,31052,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.5,2.1
Estimate Employment Status Females 16 Years And Over,24285,1152,24285,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,16460,1021,67.8,3.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,16460,1021,67.8,3.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,15359,1030,63.2,2.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,3534,582,3534,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2634,557,74.5,10.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,8942,957,8942,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,7225,924,80.8,5.4
Estimate Commuting To Work Workers 16 Years And Over,28283,1394,28283,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",21931,1536,77.5,4.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2799,1056,9.9,3.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),285,259,1.0,0.9
Estimate Commuting To Work Workers 16 Years And Over Walked,195,130,0.7,0.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,250,157,0.9,0.6
