Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,580,183,580,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,381,187,65.7,15.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,381,187,65.7,15.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,371,188,64.0,15.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,10,14,1.7,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,14,0.0,7.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,199,69,34.3,15.0
Estimate Employment Status Civilian Labor Force,381,187,381,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.6,4.1
Estimate Employment Status Females 16 Years And Over,264,64,264,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,112,61,42.4,20.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,112,61,42.4,20.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,107,61,40.5,20.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,94,90,94,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,13,16,13.8,24.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,151,72,151,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,82,55,54.3,26.4
Estimate Commuting To Work Workers 16 Years And Over,371,188,371,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",359,188,96.8,4.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,14,0.0,12.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,14,0.0,12.0
Estimate Commuting To Work Workers 16 Years And Over Walked,0,14,0.0,12.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,14,0.0,12.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,12,14,3.2,4.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),14.4,5.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,371,188,371,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",63,59,17.0,18.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,20,15,5.4,5.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,74,67,19.9,13.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",125,137,33.7,23.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",89,78,24.0,21.6
Estimate Industry Civilian Employed Population 16 Years And Over,371,188,371,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",33,29,8.9,10.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,108,138,29.1,25.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,53,60,14.3,16.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,8,10,2.2,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,28,25,7.5,8.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",44,43,11.9,12.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,14,0.0,12.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",52,65,14.0,12.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,14,0.0,12.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",11,11,3.0,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",5,9,1.3,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",9,9,2.4,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,20,30,5.4,8.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,371,188,371,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,332,191,89.5,10.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,29,32,7.8,9.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,10,12,2.7,3.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,14,0.0,12.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,330,124,330,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",20,21,6.1,6.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",0,14,0.0,13.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",14,14,4.2,4.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",21,13,6.4,4.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",74,59,22.4,18.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",123,137,37.3,31.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",35,27,10.6,9.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",35,32,10.6,9.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",0,14,0.0,13.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",8,12,2.4,4.3
