Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,10827,1512,10827,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,7671,824,70.9,6.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,7662,823,70.8,6.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,7532,820,69.6,6.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,130,111,1.2,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,9,17,0.1,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3156,1042,29.1,6.5
Estimate Employment Status Civilian Labor Force,7662,823,7662,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.7,1.4
Estimate Employment Status Females 16 Years And Over,5538,1003,5538,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3421,446,61.8,11.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3421,446,61.8,11.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3370,444,60.9,11.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,1318,358,1318,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1064,316,80.7,14.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4482,1073,4482,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3214,562,71.7,17.9
Estimate Commuting To Work Workers 16 Years And Over,7533,799,7533,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5770,679,76.6,6.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",503,216,6.7,2.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,23,0.0,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,0,23,0.0,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,23,0.0,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1260,593,16.7,7.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),36.3,2.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,7532,820,7532,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4461,645,59.2,5.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,936,299,12.4,3.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1437,378,19.1,4.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",120,84,1.6,1.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",578,241,7.7,3.1
Estimate Industry Civilian Employed Population 16 Years And Over,7532,820,7532,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",25,38,0.3,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,122,100,1.6,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1085,525,14.4,6.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,169,146,2.2,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,802,322,10.6,3.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",512,367,6.8,4.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,219,168,2.9,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",685,282,9.1,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",862,292,11.4,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1527,374,20.3,4.9
